14452	2981	1346371200
14452	2322	1349395200
14452	1876	1356220800
14452	4115	1356220800
14452	1976	1383264000
14452	9833	1400716800
14453	3096	1341100800
14453	4746	1344211200
14454	1876	1322092800
14454	5761	1382832000
14454	7941	1398297600
14454	8941	1398297600
14455	2598	1329609600
14455	2981	1330473600
14455	7964	1395360000
14456	1876	1396656000
14456	4112	1396656000
14456	4391	1396656000
14456	5742	1396656000
14456	6411	1396656000
14457	2775	1341360000
14457	2884	1341360000
14457	2918	1341360000
14457	5225	1343952000
14457	1876	1366761600
14458	4828	1342483200
14458	3115	1368662400
14458	7886	1369008000
14458	8228	1384560000
14458	8497	1384732800
14459	3249	1343865600
14459	3649	1351814400
14460	1878	1362528000
14460	1953	1362528000
14460	1879	1373932800
14461	1878	1326412800
14461	3958	1362873600
14462	1878	1375056000
14462	2892	1375056000
14463	1878	1335916800
14463	2635	1384300800
14464	1879	1352246400
14464	2104	1352678400
14464	2273	1363132800
14465	1879	1301702400
14465	8117	1385424000
14466	4283	1355702400
14466	4915	1355961600
14466	1879	1380499200
14466	4136	1380499200
14466	5016	1380499200
14466	2553	1384646400
14466	4175	1384646400
14467	1881	1360800000
14467	2837	1360800000
14467	3223	1361923200
14468	2725	1366416000
14468	6489	1372032000
14468	1881	1373328000
14468	2897	1379462400
14468	5698	1380240000
14469	1882	1296345600
14469	9406	1385251200
14469	9408	1387065600
14469	5761	1388016000
14469	9202	1388275200
14469	9669	1392768000
14470	1883	1358208000
14470	5964	1358208000
14470	2837	1361059200
14471	5965	1355184000
14471	6306	1381968000
14472	4860	1351209600
14472	1989	1354838400
14472	2416	1354838400
14472	5261	1376265600
14472	8736	1376265600
14472	8755	1376265600
14472	5599	1381622400
14472	7385	1381622400
14472	6186	1383264000
14472	6941	1383264000
14472	9334	1383264000
14472	6128	1392854400
14472	7713	1392854400
14472	8321	1392854400
14472	7928	1395705600
14473	1885	1362960000
14473	1994	1362960000
14473	7128	1370476800
14474	1885	1300060800
14474	3378	1321401600
14474	4832	1382054400
14475	1885	1301097600
14475	2353	1404432000
14476	1885	1294790400
14476	2238	1310860800
14476	4893	1340582400
14476	6117	1350086400
14476	7293	1374192000
14477	3076	1349308800
14477	1886	1360713600
14477	5922	1360713600
14478	5822	1389398400
14478	1887	1395532800
14479	4019	1333324800
14479	1887	1357257600
14479	5332	1357257600
14479	5375	1373328000
14480	1887	1363824000
14480	4873	1363824000
14480	4880	1366934400
14480	4956	1366934400
14481	1887	1357948800
14481	2382	1358726400
14481	5129	1370908800
14482	1888	1342742400
14482	2820	1342742400
14482	3099	1342742400
14482	4806	1354492800
14482	4053	1356652800
14482	4417	1357084800
14482	6518	1357084800
14482	6957	1357084800
14482	6373	1358121600
14482	6944	1368403200
14483	3471	1362528000
14483	4606	1362528000
14483	6639	1362528000
14483	3674	1367712000
14483	4925	1367712000
14483	5894	1367712000
14484	1889	1355443200
14484	4116	1355443200
14484	2906	1359763200
14484	4219	1360281600
14484	4308	1368748800
14484	3145	1369699200
14484	6453	1370131200
14485	1891	1375142400
14486	5482	1381449600
14486	1891	1383696000
14486	3529	1383696000
14487	1891	1397520000
14488	1898	1353888000
14488	6889	1356480000
14488	5968	1356912000
14489	6447	1355443200
14489	6850	1355443200
14489	1891	1358294400
14490	1891	1301702400
14490	4822	1367884800
14491	1892	1296259200
14491	2064	1315958400
14492	4135	1343779200
14492	1893	1352246400
14492	3911	1357084800
14492	4133	1357084800
14492	3926	1371772800
14493	1893	1358121600
14493	3000	1358121600
14493	4271	1358121600
14494	7903	1387152000
14495	3956	1365724800
14495	1893	1371254400
14496	1893	1364774400
14496	2359	1364774400
14496	2453	1364774400
14497	3353	1330387200
14497	1894	1334102400
14497	3622	1335225600
14498	4391	1364083200
14498	4068	1365120000
14498	4552	1365120000
14498	5233	1365120000
14498	1895	1365206400
14498	1897	1365206400
14499	7966	1347408000
14499	5026	1347494400
14499	1895	1347840000
14499	2635	1347840000
14499	4065	1348012800
14499	3001	1348185600
14499	4552	1365379200
14500	1895	1360195200
14500	1897	1360195200
14500	2213	1360195200
14501	1895	1358985600
14501	2635	1358985600
14501	3417	1358985600
14501	4087	1358985600
14502	3606	1391385600
14502	6404	1391385600
14503	1896	1374105600
14503	2635	1374105600
14503	3705	1374105600
14503	5501	1374105600
14503	8832	1374105600
14503	4968	1376870400
14503	5965	1376870400
14504	1896	1326412800
14504	2374	1326412800
14504	5540	1369180800
14505	1896	1394496000
14505	3454	1394496000
14505	7180	1394496000
14505	7497	1394496000
14506	1897	1359590400
14506	1999	1359590400
14506	3423	1359590400
14506	3473	1359590400
14506	5026	1359590400
14506	9186	1359590400
14507	4352	1336348800
14507	2948	1337299200
14507	2213	1356220800
14507	3795	1356220800
14507	1897	1359849600
14508	1897	1364256000
14508	5110	1364256000
14508	5176	1364256000
14508	5180	1364256000
14508	5322	1364256000
14508	5344	1364256000
14509	2861	1354492800
14509	3338	1354492800
14509	5004	1354492800
14509	4085	1354665600
14509	5827	1357171200
14510	1897	1342656000
14510	3000	1342742400
14510	6402	1356652800
14510	6576	1356652800
14510	4359	1367020800
14511	1898	1298764800
14511	4417	1354147200
14511	5227	1354147200
14512	9450	1391126400
14512	9725	1391126400
14512	6718	1392508800
14512	8556	1392508800
14513	2949	1358208000
14513	5713	1358208000
14513	6132	1358208000
14513	6602	1358208000
14513	6641	1358208000
14513	8592	1376265600
14513	5322	1376697600
14513	7604	1376697600
14513	8792	1376697600
14513	8960	1377734400
14513	7248	1378339200
14513	8229	1380326400
14513	1901	1385251200
14514	2972	1349740800
14514	3432	1349740800
14514	4065	1349740800
14514	4137	1349740800
14514	4666	1373328000
14514	2635	1375056000
14514	4112	1375056000
14514	4517	1375056000
14514	5881	1375056000
14514	5981	1375056000
14514	1901	1382659200
14514	7155	1382659200
14514	5322	1386115200
14514	8146	1386115200
14515	3465	1324425600
14515	6428	1373241600
14516	1901	1341100800
14516	4790	1341964800
14516	2703	1354233600
14516	2919	1354579200
14516	6883	1373760000
14517	5690	1349222400
14517	1901	1396396800
14518	1901	1358121600
14518	2163	1381795200
14519	1901	1388448000
14519	9173	1394236800
14519	9174	1394236800
14519	9639	1394236800
14519	9728	1394236800
14519	5321	1396742400
14519	8222	1396742400
14520	6665	1352851200
14520	7561	1367107200
14520	1901	1369872000
14520	5991	1390348800
14520	5692	1392163200
14520	8941	1392163200
14521	4219	1358640000
14521	5599	1385251200
14521	1901	1388620800
14522	2157	1303084800
14522	1901	1304208000
14523	3510	1322784000
14523	1901	1385337600
14524	4790	1364601600
14524	8601	1381276800
14524	8861	1402704000
14525	1901	1326499200
14525	5322	1354838400
14525	6602	1354838400
14525	6625	1354838400
14526	3154	1356998400
14526	1901	1378425600
14526	9024	1384214400
14527	2502	1306972800
14527	3365	1329350400
14527	1901	1333584000
14527	7137	1373328000
14528	1901	1358121600
14528	5599	1358121600
14528	4217	1370044800
14528	6725	1383696000
14528	4429	1394323200
14529	1901	1359331200
14529	2081	1366588800
14529	6059	1390521600
14530	7620	1362960000
14530	7536	1364342400
14530	7614	1364342400
14530	7672	1364428800
14531	5682	1366675200
14531	5921	1366934400
14531	1901	1368489600
14531	4674	1375228800
14531	7812	1393545600
14532	2167	1304380800
14532	2348	1314057600
14532	4360	1337817600
14532	2943	1344988800
14532	6063	1352851200
14532	7908	1373328000
14532	1901	1373414400
14532	8879	1396051200
14532	8907	1398902400
14532	5458	1399334400
14532	5503	1399334400
14532	10251	1399680000
14532	10389	1402531200
14532	10290	1402790400
14532	10394	1402790400
14533	1901	1361059200
14534	1901	1361318400
14534	2948	1361318400
14534	3584	1361318400
14534	3700	1361318400
14534	4057	1361318400
14535	1901	1378771200
14535	8088	1388534400
14536	1901	1329523200
14536	2371	1361664000
14536	3037	1362873600
14536	3068	1362873600
14536	5909	1365811200
14536	6742	1365811200
14536	5906	1396137600
14536	9828	1396137600
14536	2781	1397260800
14536	6623	1397260800
14537	2254	1324339200
14537	9635	1399420800
14538	1901	1329004800
14538	4681	1345852800
14538	3584	1348099200
14538	5462	1348099200
14538	8176	1376870400
14538	6709	1378166400
14539	8753	1359244800
14539	2837	1365120000
14539	4175	1365120000
14539	4481	1365120000
14539	5470	1365120000
14539	1901	1380067200
14539	4138	1380067200
14539	7790	1394323200
14539	3140	1398297600
14539	5906	1398297600
14540	3584	1368748800
14540	1901	1404345600
14541	8631	1379548800
14541	8941	1385769600
14541	6809	1386201600
14541	1901	1386806400
14541	6712	1386806400
14542	3227	1358208000
14542	8455	1373414400
14542	5630	1374278400
14542	4817	1375747200
14543	3115	1355443200
14543	1901	1355875200
14543	2102	1370822400
14543	3480	1392940800
14544	4451	1364428800
14544	2194	1378166400
14544	3592	1392163200
14544	5772	1392163200
14544	8841	1392508800
14544	9212	1392508800
14544	6881	1400112000
14544	7802	1400112000
14544	9868	1400112000
14545	5782	1362096000
14545	1901	1376956800
14545	2678	1376956800
14545	4862	1376956800
14545	5599	1376956800
14546	3330	1362873600
14547	6330	1354320000
14547	3182	1357689600
14547	8860	1390953600
14548	4325	1383609600
14548	6980	1383609600
14548	8976	1383609600
14549	3154	1370131200
14550	1903	1363478400
14550	5062	1363478400
14550	3454	1398124800
14551	1903	1318464000
14551	2157	1318464000
14551	2040	1332806400
14551	7293	1366416000
14552	2804	1339113600
14552	4229	1339113600
14552	3815	1339632000
14552	3948	1340582400
14552	4120	1340582400
14552	4320	1340582400
14552	4606	1340755200
14552	2672	1342569600
14552	1903	1343606400
14552	1907	1343606400
14552	1904	1344384000
14552	3628	1344384000
14552	1906	1344988800
14552	4684	1344988800
14553	1903	1327881600
14553	1906	1327881600
14554	2122	1355443200
14554	4486	1355443200
14554	5326	1355443200
14554	6502	1355443200
14554	1904	1387238400
14554	2457	1387238400
14555	1904	1309824000
14555	2305	1309824000
14555	3526	1331251200
14556	1905	1303776000
14556	5204	1359936000
14556	5375	1359936000
14556	5413	1363392000
14557	1905	1321142400
14557	2114	1321142400
14557	2294	1321142400
14558	1906	1315958400
14558	4491	1346889600
14559	1906	1300924800
14559	8009	1370476800
14559	5703	1374796800
14559	8402	1389225600
14560	1906	1306108800
14560	2079	1306108800
14561	2542	1365552000
14561	3407	1365552000
14561	4200	1365552000
14561	4832	1365552000
14561	1907	1366156800
14561	1908	1366156800
14562	5514	1358812800
14562	6093	1358812800
14562	1907	1365724800
14562	7048	1365724800
14562	2006	1365984000
14563	3165	1359849600
14563	4452	1359849600
14563	1907	1366243200
14564	1908	1387584000
14564	8789	1387584000
14564	8986	1387584000
14564	9455	1387584000
14564	9763	1387584000
14564	9554	1398643200
14564	5058	1400544000
14564	6102	1400544000
14565	1908	1341187200
14565	2370	1341619200
14565	5768	1347840000
14566	2894	1337644800
14566	3313	1347840000
14566	6389	1357516800
14566	4563	1363737600
14566	1908	1394668800
14567	1909	1315958400
14567	3168	1362009600
14567	2349	1368489600
14567	5046	1386547200
14567	7350	1386547200
14568	1909	1333324800
14568	4420	1347580800
14568	6716	1373846400
14568	9812	1387324800
14569	3295	1352073600
14569	3519	1355961600
14569	3324	1377993600
14570	3813	1361232000
14570	5241	1361232000
14570	5277	1361232000
14571	1911	1389830400
14571	8585	1389830400
14571	9315	1389830400
14572	1911	1392940800
14572	9236	1395532800
14572	10216	1395532800
14572	5778	1404432000
14573	1911	1397001600
14573	10018	1397520000
14573	10028	1397520000
14574	1912	1325203200
14574	6026	1374278400
14574	8723	1391299200
14575	1913	1401408000
14575	3338	1401408000
14575	4279	1401408000
14576	1941	1311811200
14576	1913	1348099200
14576	2359	1357603200
14576	4660	1357603200
14576	3466	1357689600
14577	4219	1367971200
14577	7395	1375660800
14578	1916	1386028800
14578	5794	1386028800
14578	7609	1386028800
14579	1917	1298937600
14579	2108	1300665600
14579	2116	1302307200
14580	1917	1353974400
14580	2580	1353974400
14580	5295	1375401600
14581	3859	1372723200
14581	1918	1382054400
14581	4420	1404086400
14582	1919	1369008000
14582	7326	1371686400
14582	7938	1392336000
14583	1919	1317254400
14583	2819	1385337600
14584	2962	1319241600
14584	1920	1359244800
14584	3465	1359244800
14584	3466	1359244800
14584	3833	1359244800
14585	2870	1351555200
14585	1920	1359244800
14585	2804	1359244800
14585	7829	1371772800
14585	5806	1377475200
14585	7088	1377475200
14586	1920	1371427200
14587	4203	1357776000
14587	1920	1360713600
14587	6665	1360713600
14588	1920	1293840000
14588	5666	1346630400
14588	4557	1357344000
14588	6961	1357344000
14588	6677	1357430400
14588	4362	1362614400
14588	8040	1368316800
14588	8671	1381795200
14588	3206	1381881600
14588	4435	1384905600
14588	4434	1385510400
14588	9202	1386633600
14588	8228	1390348800
14588	9586	1390435200
14588	8921	1395532800
14588	9965	1397088000
14588	9923	1399248000
14589	1921	1326844800
14589	5056	1366416000
14589	5150	1366416000
14589	5151	1366416000
14589	5389	1366416000
14589	6734	1373414400
14590	1921	1354838400
14590	2104	1354838400
14590	2108	1354838400
14590	2242	1354838400
14591	1921	1353110400
14591	2108	1353801600
14592	1922	1356480000
14592	6039	1356480000
14593	4603	1343865600
14593	4423	1344297600
14593	1922	1346112000
14593	4189	1346112000
14593	4364	1351987200
14593	2229	1357084800
14593	6907	1379980800
14594	2897	1387670400
14594	6988	1391558400
14594	1922	1392076800
14594	7193	1392076800
14594	9740	1392076800
14594	6087	1392595200
14595	1923	1349136000
14595	3338	1349136000
14595	1928	1370217600
14595	8190	1390435200
14595	8907	1399680000
14595	8693	1402099200
14595	4615	1402185600
14595	9590	1403395200
14596	4477	1357862400
14596	5492	1357862400
14596	1924	1360368000
14597	1924	1355875200
14597	5289	1362700800
14597	5332	1362700800
14597	7295	1362700800
14597	7587	1362700800
14597	7304	1364169600
14597	3342	1365897600
14597	6228	1365897600
14598	1924	1362960000
14598	1957	1365552000
14598	2842	1401408000
14598	4383	1401408000
14599	9057	1388016000
14599	8080	1389830400
14599	9139	1391040000
14599	9373	1391040000
14600	1925	1373414400
14601	1925	1360454400
14601	6453	1380844800
14601	5599	1404691200
14602	3218	1379203200
14602	1925	1381622400
14602	3749	1397606400
14603	2893	1313539200
14603	1957	1313712000
14603	1926	1339545600
14603	3042	1367884800
14603	5871	1380499200
14603	3911	1387324800
14603	7517	1391126400
14603	4217	1399075200
14603	7704	1399075200
14604	3054	1335139200
14604	3463	1335571200
14604	1926	1339200000
14605	5920	1341273600
14605	1926	1346371200
14605	3398	1346371200
14605	3720	1346371200
14605	3761	1346371200
14605	3829	1356652800
14605	3115	1374278400
14606	1926	1339113600
14606	4217	1374105600
14606	5068	1374105600
14607	1926	1349568000
14607	5181	1356480000
14608	1926	1325635200
14608	3193	1344211200
14608	7941	1370476800
14609	1928	1395532800
14610	3656	1361404800
14610	1928	1373587200
14610	4144	1376179200
14611	1928	1342569600
14611	5511	1355097600
14611	3645	1360800000
14612	1928	1310169600
14612	4444	1354924800
14612	4472	1354924800
14612	4968	1354924800
14613	2471	1328227200
14613	1928	1328918400
14613	2437	1329782400
14613	3960	1339459200
14613	3215	1351728000
14613	6908	1372809600
14613	4825	1375142400
14613	8789	1381708800
14613	9029	1394496000
14614	3347	1335225600
14614	4912	1376179200
14614	8216	1386288000
14614	9173	1386288000
14614	1928	1386460800
14614	9524	1386460800
14614	9174	1386633600
14614	9490	1386633600
14614	2642	1388620800
14614	8032	1388620800
14614	9624	1388620800
14614	7118	1391126400
14615	2789	1361491200
14615	3076	1361491200
14615	3270	1361491200
14616	1928	1323648000
14616	4378	1358812800
14617	1928	1323388800
14617	3115	1329868800
14617	3123	1333843200
14617	5321	1384819200
14618	3342	1363996800
14618	4483	1363996800
14619	1928	1378512000
14619	2342	1378512000
14619	5098	1389312000
14619	5524	1391644800
14620	3420	1401580800
14620	8455	1401580800
14620	1928	1404259200
14620	2969	1404259200
14621	1928	1372032000
14621	4222	1372032000
14622	1928	1362873600
14623	1928	1375660800
14623	6846	1375660800
14624	4318	1359417600
14624	1928	1363737600
14624	3189	1363737600
14625	5288	1356652800
14625	1928	1371081600
14625	3653	1371081600
14625	4442	1371081600
14625	3845	1398816000
14625	4969	1398816000
14625	7888	1398816000
14626	1928	1339459200
14626	3626	1359590400
14626	3684	1359590400
14626	4251	1359590400
14627	1928	1318896000
14627	2147	1318896000
14627	2151	1323302400
14627	5708	1373241600
14627	7665	1373241600
14627	7937	1373241600
14628	1928	1403395200
14628	3206	1403395200
14628	4930	1403395200
14629	1928	1302480000
14629	6344	1359763200
14629	6076	1360281600
14629	8074	1367625600
14630	8632	1387324800
14631	1928	1361145600
14631	6300	1361145600
14631	8498	1384819200
14632	1928	1394064000
14632	3042	1394064000
14632	3044	1394150400
14633	1928	1338249600
14633	4429	1353456000
14633	4968	1366848000
14634	1928	1318032000
14634	2869	1330819200
14635	1928	1357516800
14635	6654	1372204800
14635	3960	1373932800
14636	2837	1358812800
14636	5209	1372809600
14636	5256	1372809600
14637	2619	1364169600
14637	6724	1391731200
14637	1928	1391990400
14637	5559	1392076800
14637	8831	1392076800
14637	8609	1394150400
14637	9824	1402185600
14637	2900	1402704000
14638	1928	1388361600
14638	2503	1388361600
14638	2848	1388361600
14638	7020	1388361600
14639	3251	1325116800
14639	3294	1335398400
14639	1928	1343865600
14640	1928	1333929600
14640	3625	1340323200
14640	2981	1375833600
14640	5068	1375833600
14641	2594	1335398400
14641	1928	1337212800
14641	2624	1337212800
14641	3338	1337212800
14641	3342	1337212800
14641	7477	1379203200
14642	1928	1314835200
14642	2622	1321574400
14642	3617	1324339200
14642	6308	1360368000
14643	4954	1361232000
14643	1928	1366502400
14643	5631	1366502400
14644	1928	1360108800
14644	2147	1362960000
14644	2227	1362960000
14645	2325	1306195200
14645	1928	1339718400
14645	5082	1353801600
14645	8055	1370995200
14645	3145	1385683200
14646	1929	1274486400
14646	3781	1333756800
14646	5068	1383004800
14647	1929	1323302400
14647	6022	1353715200
14647	5200	1355443200
14647	7302	1395964800
14647	9269	1395964800
14647	3784	1397692800
14648	1929	1298419200
14648	3134	1361836800
14648	4479	1362528000
14649	4968	1396137600
14649	5129	1396137600
14649	5524	1396137600
14649	6342	1396137600
14649	9971	1396137600
14649	4936	1397433600
14649	4055	1397692800
14649	1930	1403136000
14650	1930	1380585600
14651	1931	1360022400
14651	2000	1360022400
14651	2045	1360022400
14652	1931	1376784000
14652	2940	1376784000
14652	4293	1376784000
14653	4197	1357689600
14653	1931	1367020800
14654	5619	1357171200
14654	6260	1357171200
14654	6696	1357171200
14654	1931	1379980800
14654	3707	1379980800
14654	5842	1382054400
14655	1932	1319932800
14655	4860	1357948800
14656	1933	1321833600
14656	3172	1335052800
14656	4642	1342483200
14657	1934	1324944000
14657	5282	1378684800
14658	1934	1298764800
14658	3168	1372377600
14658	2946	1375056000
14659	1988	1300147200
14659	1934	1332633600
14659	2970	1332633600
14660	1935	1353542400
14660	2816	1353801600
14661	2789	1326326400
14661	1936	1326412800
14661	2642	1333584000
14662	1936	1304380800
14662	5713	1355702400
14662	6072	1356566400
14662	6405	1373414400
14663	1936	1321833600
14663	2991	1322524800
14663	5036	1346976000
14663	4670	1362700800
14663	1957	1365724800
14663	7987	1397692800
14664	1936	1319932800
14664	4417	1372809600
14665	1936	1336262400
14665	7886	1374105600
14665	6113	1376956800
14666	1937	1385683200
14666	5524	1385683200
14666	9336	1389744000
14667	1937	1370390400
14667	4035	1385424000
14668	1938	1322524800
14668	6544	1360195200
14669	1938	1390521600
14670	1939	1364169600
14670	6159	1364169600
14670	2642	1402358400
14671	2985	1363392000
14671	6284	1363392000
14671	1939	1366416000
14672	1939	1334534400
14672	7713	1378166400
14673	1939	1367452800
14673	2140	1367452800
14674	1939	1404691200
14675	1940	1341446400
14675	4070	1353801600
14676	1941	1327708800
14676	3218	1345420800
14676	3478	1353715200
14676	2990	1358294400
14676	4038	1358294400
14676	9274	1385769600
14677	1941	1355702400
14678	1941	1385769600
14678	2015	1385769600
14678	2140	1385769600
14678	2654	1385769600
14679	1941	1326672000
14679	2459	1326672000
14679	2583	1326672000
14680	1941	1306972800
14680	3338	1355702400
14680	3380	1379030400
14680	3478	1379030400
14680	6452	1379030400
14681	6330	1357948800
14681	1941	1364083200
14682	1941	1356825600
14683	1941	1303776000
14683	3338	1366675200
14684	1941	1376006400
14684	2048	1376006400
14684	3342	1376006400
14684	3525	1376006400
14685	1941	1340409600
14685	4429	1359417600
14685	6394	1361059200
14686	1941	1359590400
14686	3292	1359590400
14686	3342	1359590400
14686	3410	1359590400
14686	3629	1359590400
14687	4872	1376352000
14688	1941	1362873600
14689	1941	1327017600
14689	6014	1352505600
14689	7099	1355616000
14689	7177	1355616000
14689	7620	1361664000
14689	7672	1361750400
14689	7908	1365033600
14689	7949	1365033600
14689	8301	1368662400
14689	8300	1368835200
14689	8302	1368835200
14689	8398	1369008000
14689	8338	1370476800
14689	8430	1370995200
14689	8444	1371427200
14689	8327	1371600000
14689	8623	1371772800
14689	8575	1372204800
14689	8739	1372982400
14689	2445	1373587200
14689	7851	1373673600
14689	7598	1373932800
14689	7599	1373932800
14689	7850	1373932800
14689	8186	1374019200
14689	8187	1374019200
14689	8813	1375056000
14689	8895	1375747200
14689	7386	1376352000
14689	8573	1376438400
14689	8536	1376524800
14689	8537	1376524800
14689	8711	1376524800
14689	8712	1376524800
14689	8844	1379635200
14689	9337	1380499200
14689	8594	1381968000
14689	8409	1383609600
14689	9480	1385942400
14689	9202	1386288000
14689	9711	1387238400
14689	9721	1388361600
14689	9911	1389312000
14689	8938	1397001600
14689	10251	1399420800
14689	10319	1401667200
14689	10359	1402185600
14689	10290	1403049600
14689	9931	1403481600
14689	10351	1404172800
14689	10343	1404345600
14690	7829	1372636800
14690	7979	1372636800
14690	1941	1377820800
14691	2358	1339632000
14691	7401	1362787200
14692	1941	1356652800
14692	3338	1356652800
14692	5818	1375660800
14693	1941	1392595200
14694	1941	1368316800
14694	4968	1368316800
14695	1941	1295049600
14695	2703	1383264000
14695	3215	1383264000
14695	7594	1383264000
14695	8228	1383264000
14696	1941	1352419200
14696	8066	1374537600
14696	6805	1375660800
14697	1941	1394064000
14697	6654	1395792000
14697	9091	1395792000
14697	9675	1395792000
14697	9597	1396224000
14698	1941	1340323200
14698	2786	1340323200
14698	3337	1340323200
14698	5954	1383523200
14699	1941	1341446400
14699	3338	1350172800
14699	6907	1363046400
14700	2157	1306281600
14700	1941	1315526400
14700	3338	1357603200
14700	4611	1357603200
14700	6714	1358985600
14700	5295	1368748800
14701	1941	1298937600
14702	2228	1317772800
14702	1941	1334793600
14702	3556	1334793600
14703	1942	1341619200
14704	4841	1355184000
14704	5155	1355184000
14704	1943	1368576000
14705	5068	1365033600
14705	5894	1365033600
14705	5412	1369526400
14706	1945	1311379200
14706	2018	1317859200
14706	4544	1339977600
14706	9911	1400284800
14707	5948	1354665600
14707	5599	1372377600
14707	1945	1383868800
14708	6402	1362009600
14708	4088	1365120000
14708	6269	1365120000
14708	6482	1365120000
14708	6736	1365120000
14708	3806	1367020800
14709	3418	1331596800
14709	4314	1349481600
14709	4719	1353542400
14709	5559	1385510400
14710	2298	1379289600
14710	4367	1379289600
14710	5147	1379289600
14710	5148	1379289600
14710	6699	1379289600
14710	3015	1379376000
14710	4991	1379376000
14710	1945	1379462400
14710	4320	1379462400
14710	6394	1379462400
14710	5895	1379548800
14710	7920	1379894400
14710	6654	1381104000
14710	8579	1381104000
14710	8664	1381363200
14710	4144	1382659200
14710	7807	1386720000
14710	9266	1386720000
14710	4429	1396915200
14710	9594	1396915200
14711	3189	1367712000
14711	5837	1367712000
14711	7724	1379980800
14711	8120	1379980800
14711	1945	1402617600
14711	4069	1402617600
14712	1945	1325203200
14712	2619	1326758400
14713	1946	1295654400
14713	3013	1324166400
14714	1946	1303257600
14714	2689	1311638400
14714	6157	1355875200
14714	5952	1363564800
14714	7489	1371513600
14714	7137	1376438400
14715	1947	1300752000
14715	2466	1346371200
14715	6793	1354665600
14715	7587	1368057600
14715	6452	1373155200
14715	5201	1379203200
14716	3181	1315958400
14716	1947	1319587200
14717	1947	1309651200
14717	2170	1315958400
14717	2907	1345939200
14718	3043	1341705600
14718	1947	1342137600
14718	6924	1355270400
14719	1948	1333238400
14719	1983	1354147200
14719	2068	1354147200
14720	1949	1296777600
14720	6907	1354406400
14720	7094	1355788800
14720	2517	1364256000
14721	1949	1301875200
14721	2009	1301875200
14721	2973	1360281600
14722	1949	1393027200
14722	9855	1397433600
14723	1950	1348876800
14723	2956	1348876800
14723	2974	1355961600
14723	4417	1355961600
14724	1950	1404950400
14724	4469	1404950400
14724	4608	1404950400
14724	4706	1404950400
14724	5129	1404950400
14724	6059	1404950400
14724	6560	1404950400
14724	7597	1404950400
14724	8207	1404950400
14725	1950	1357430400
14725	6495	1357430400
14725	6624	1357430400
14725	5018	1360540800
14726	1951	1397692800
14726	3417	1397692800
14726	3914	1397692800
14726	4391	1397692800
14726	6466	1397692800
14727	1952	1362182400
14727	4936	1362182400
14727	5829	1362182400
14728	1952	1369785600
14728	5322	1401494400
14729	6974	1371168000
14729	1952	1372809600
14729	3780	1372809600
14729	4409	1372809600
14729	7886	1372809600
14730	1952	1357257600
14730	6848	1357948800
14730	5256	1358553600
14730	7197	1358553600
14731	3780	1328659200
14731	1952	1330300800
14731	5684	1345680000
14732	1952	1368489600
14732	3780	1368489600
14733	1962	1346284800
14733	3342	1358294400
14733	4730	1358294400
14734	3337	1356566400
14734	5507	1356566400
14734	6084	1361836800
14735	1952	1364947200
14735	5060	1364947200
14735	3137	1382486400
14736	8787	1392681600
14736	1952	1393632000
14736	7068	1393632000
14737	1953	1340409600
14738	1954	1405641600
14739	1954	1355356800
14739	2285	1355356800
14740	2526	1370476800
14740	7583	1370476800
14740	1954	1370649600
14740	4961	1373673600
14740	8056	1378598400
14740	4197	1379116800
14740	7917	1379116800
14740	5142	1382745600
14741	1954	1354665600
14741	2035	1354665600
14741	2298	1354665600
14741	3045	1354665600
14741	3174	1354665600
14741	3417	1354665600
14742	3795	1376438400
14742	5425	1376438400
14742	5452	1376438400
14742	1954	1377388800
14743	6093	1367107200
14743	1954	1394841600
14743	2528	1394841600
14744	5462	1396569600
14745	3582	1372032000
14745	1954	1402185600
14746	3338	1368057600
14746	1954	1385164800
14746	2837	1385164800
14747	4569	1340841600
14747	6389	1357257600
14747	6395	1357257600
14747	1954	1366243200
14747	2457	1366243200
14747	4086	1366243200
14747	4441	1366243200
14747	6376	1366243200
14748	7964	1369094400
14748	8566	1370217600
14748	8715	1373414400
14748	8714	1377907200
14748	1954	1379980800
14748	9387	1380931200
14749	1954	1354320000
14749	2667	1354320000
14749	3329	1373414400
14750	1954	1351036800
14750	2861	1351123200
14750	3099	1351814400
14751	1954	1330905600
14751	6546	1367452800
14751	7180	1369267200
14751	4684	1373760000
14752	2966	1354233600
14753	1954	1325808000
14753	2039	1328054400
14753	4251	1335916800
14754	4921	1375833600
14754	5274	1377734400
14754	5395	1377734400
14754	6856	1377734400
14754	1954	1381708800
14755	4218	1394496000
14755	4339	1394496000
14755	5126	1394496000
14755	8395	1394496000
14756	3338	1370217600
14756	8957	1376956800
14756	2821	1377388800
14756	4229	1377388800
14757	1954	1353369600
14758	1954	1352592000
14758	2213	1352592000
14758	4214	1370131200
14758	7745	1370131200
14759	2053	1370304000
14760	4589	1360713600
14760	5419	1366848000
14760	9105	1382918400
14760	8829	1389052800
14760	7237	1389571200
14760	7291	1389571200
14760	6822	1389657600
14760	6833	1389744000
14760	8050	1389830400
14760	1954	1391126400
14760	9301	1393027200
14760	4848	1394668800
14761	1954	1395187200
14761	6657	1395187200
14762	3348	1367884800
14762	1954	1372118400
14762	6159	1372118400
14762	7291	1388361600
14762	5761	1389139200
14763	1954	1383177600
14763	2368	1383177600
14764	3774	1356998400
14764	4116	1356998400
14764	5855	1356998400
14764	3225	1378857600
