13257	4724	-11
13257	5535	-12
13258	4270	-1
13258	2067	-2
13258	8657	-3
13258	8556	-4
13258	9588	-5
13258	2299	-6
13258	3181	-7
13258	3560	-8
13258	1261	-9
13258	3248	-10
13258	3657	-11
13258	5535	-12
13258	3347	-13
13258	2663	-14
13258	4724	-15
13259	2373	-1
13259	2647	-2
13259	6726	-3
13259	4270	-4
13259	6433	-5
13259	6432	-6
13259	2341	-7
13259	2067	-8
13259	2663	-9
13259	9588	-10
13259	1261	-11
13259	3248	-12
13259	8556	-13
13260	916	-1
13260	2067	-2
13260	8556	-3
13260	9588	-4
13260	3248	-5
13260	1261	-6
13260	8657	-7
13260	3560	-8
13260	3181	-9
13260	5535	-10
13260	9589	-11
13260	2299	-12
13260	4724	-13
13260	3657	-14
13261	7285	-1
13261	8801	-2
13261	11546	-3
13261	9527	-4
13261	7435	-5
13261	9070	-6
13261	8060	-7
13261	8019	-8
13261	7477	-9
13261	8861	-10
13261	9359	-11
13261	6488	-12
13261	8241	-13
13261	8736	-14
13261	6465	-15
13262	5336	-1
13262	267	-2
13262	3209	-3
13262	2986	-4
13262	7531	-5
13262	8517	-6
13262	7129	-7
13262	8279	-8
13262	9368	-9
13262	10165	-10
13262	9711	-11
13262	8850	-12
13262	9766	-13
13262	9849	-14
13262	10579	-15
13263	8556	-1
13263	9588	-2
13263	3248	-3
13263	1261	-4
13263	3181	-5
13263	3560	-6
13263	2067	-7
13263	5535	-8
13263	9467	-9
13263	9589	-10
13263	4724	-11
13263	5510	-12
13263	3657	-13
13263	3636	-14
13263	6432	-15
13264	8299	-1
13264	5293	-2
13264	8657	-3
13264	3560	-4
13264	9588	-5
13264	3248	-6
13264	3181	-7
13264	1261	-8
13264	2067	-9
13264	8556	-10
13264	5535	-11
13264	3657	-12
13264	2299	-13
13264	4724	-14
13264	9589	-15
13265	7677	-1
13265	7202	-2
13265	4540	-3
13265	4499	-4
13265	6511	-5
13265	5684	-6
13265	6091	-7
13265	6510	-8
13265	5606	-9
13265	4598	-10
13265	9945	-11
13265	9759	-12
13265	2359	-13
13265	3217	-14
13265	5925	-15
13266	2419	-1
13266	6726	-2
13266	1206	-3
13266	2647	-4
13266	4184	-5
13266	7820	-6
13266	2974	-7
13266	5925	-8
13266	2214	-9
13266	2359	-10
13266	5691	-11
13266	9210	-12
13266	5681	-13
13266	7999	-14
13266	769	-15
13267	2968	-1
13267	8738	-2
13267	7677	-3
13267	6505	-4
13267	9482	-5
13267	9477	-6
13267	2079	-7
13267	2078	-8
13267	7939	-9
13267	3320	-10
13268	5071	-1
13268	798	-2
13268	788	-3
13268	1037	-4
13268	9482	-5
13268	9477	-6
13268	10626	-7
13268	1083	-8
13268	1066	-9
13268	8106	-10
13268	1435	-11
13268	1041	-12
13268	3320	-13
13268	5465	-14
13268	3417	-15
13269	4540	-1
13269	9759	-2
13269	4598	-3
13269	9945	-4
13269	2359	-5
13269	6074	-6
13269	9643	-7
13269	3699	-8
13269	828	-9
13269	7001	-10
13269	5684	-11
13269	6091	-12
13269	6510	-13
13269	6578	-14
13269	10120	-15
13270	10353	-1
13270	10165	-2
13270	9849	-3
13270	8135	-4
13270	9109	-5
13270	10003	-6
13270	10515	-7
13270	10533	-8
13270	10617	-9
13270	10142	-10
13270	10534	-11
13270	10195	-12
13270	9766	-13
13270	9711	-14
13270	9368	-15
13271	7905	-1
13271	8870	-2
13271	1449	-3
13271	8657	-4
13271	1261	-5
13271	9588	-6
13271	3248	-7
13271	2067	-8
13271	8556	-9
13271	5535	-10
13271	2299	-11
13271	3181	-12
13271	3560	-13
13271	3657	-14
13271	4724	-15
13272	4414	-1
13272	8200	-2
13272	8477	-3
13272	10336	-4
13272	8086	-5
13272	9967	-6
13272	8818	-7
13272	7116	-8
13272	7652	-9
13272	7420	-10
13272	7651	-11
13272	7578	-12
13272	10122	-13
13272	8600	-14
13273	6726	-1
13273	6275	-2
13273	8086	-3
13273	10336	-4
13273	6914	-5
13273	7116	-6
13273	5243	-7
13273	8600	-8
13273	9766	-9
13273	8850	-10
13273	10003	-11
13273	8135	-12
13273	9368	-13
13273	10147	-14
13273	9109	-15
13274	9099	-1
13274	7652	-2
13274	7651	-3
13274	5243	-4
13274	7976	-5
13274	8776	-6
13274	9368	-7
13274	8279	-8
13274	8517	-9
13274	7129	-10
13274	7531	-11
13274	8850	-12
13274	10147	-13
13274	8598	-14
13274	8600	-15
13275	9109	-1
13275	8135	-2
13275	9849	-3
13275	10533	-4
13275	10515	-5
13275	10534	-6
13275	10142	-7
13275	9923	-8
13275	10579	-9
13275	8227	-10
13275	9711	-11
13275	8598	-12
13275	7129	-13
13275	8517	-14
13275	9368	-15
13276	12017	-1
13276	7477	-2
13276	6488	-3
13276	8060	-4
13276	10110	-5
13276	11420	-6
13276	10533	-7
13276	8130	-8
13276	10518	-9
13276	10520	-10
13276	8453	-11
13276	8631	-12
13276	11293	-13
13276	9923	-14
13276	10579	-15
13277	1832	-1
13277	2559	-2
13277	8738	-3
13277	4540	-4
13277	9759	-5
13277	2359	-6
13277	8209	-7
13277	6004	-8
13277	7677	-9
13277	6195	-10
13277	4666	-11
13277	6578	-12
13277	1446	-13
13277	388	-14
13277	4323	-15
13278	5773	-1
13278	6840	-2
13278	11546	-3
13278	8492	-4
13278	9984	-5
13278	1694	-6
13278	4697	-7
13278	7006	-8
13278	7970	-9
13278	8052	-10
13278	7636	-11
13278	9496	-12
13279	11131	-1
13279	8301	-2
13279	7848	-3
13279	8086	-4
13279	10336	-5
13279	8818	-6
13279	7116	-7
13279	7976	-8
13279	10034	-9
13279	9967	-10
13279	7975	-11
13279	9183	-12
13279	7420	-13
13279	7578	-14
13279	8599	-15
13280	6726	-1
13280	4695	-2
13280	5527	-3
13280	8589	-4
13280	7976	-5
13280	9508	-6
13280	8086	-7
13280	10336	-8
13280	9183	-9
13280	7975	-10
13280	8818	-11
13280	7116	-12
13280	5243	-13
13280	8600	-14
13280	9368	-15
13281	11131	-1
13281	4598	-2
13281	8803	-3
13281	5681	-4
13281	4504	-5
13281	2736	-6
13281	2359	-7
13281	4822	-8
13281	1193	-9
13281	9759	-10
13281	4540	-11
13281	4997	-12
13281	5786	-13
13281	5683	-14
13281	8414	-15
13282	6853	-1
13282	4540	-2
13282	9945	-3
13282	4499	-4
13282	388	-5
13282	4598	-6
13282	2359	-7
13282	8209	-8
13282	9759	-9
13282	2192	-10
13282	6158	-11
13282	4323	-12
13282	6263	-13
13282	3779	-14
13283	6433	-1
13283	2067	-2
13283	9588	-3
13283	8556	-4
13283	8657	-5
13283	1261	-6
13283	3248	-7
13283	5535	-8
13283	2299	-9
13283	3181	-10
13283	3560	-11
13283	2663	-12
13284	9508	-1
13284	10336	-2
13284	8086	-3
13284	9967	-4
13284	9183	-5
13284	7975	-6
13284	8818	-7
13284	7116	-8
13284	5176	-9
13285	1449	-1
13285	8657	-2
13285	1261	-3
13285	9588	-4
13285	3248	-5
13285	2067	-6
13285	8556	-7
13285	5535	-8
13285	3181	-9
13285	3560	-10
13285	2299	-11
13285	4724	-12
13285	3657	-13
13285	4675	-14
13286	9759	-1
13286	4540	-2
13286	9945	-3
13286	2359	-4
13286	769	-5
13286	4997	-6
13286	2974	-7
13286	5786	-8
13286	2267	-9
13286	6453	-10
13286	6073	-11
13286	5929	-12
13286	8516	-13
13286	6072	-14
13286	5925	-15
13287	9204	-1
13287	8279	-2
13287	9849	-3
13287	8135	-4
13287	9368	-5
13287	9711	-6
13287	8598	-7
13287	8517	-8
13287	8850	-9
13287	10003	-10
13287	9766	-11
13288	5681	-1
13288	9945	-2
13288	9759	-3
13288	4540	-4
13288	4598	-5
13288	7999	-6
13288	7636	-7
13288	5929	-8
13288	4997	-9
13288	2974	-10
13288	769	-11
13288	5786	-12
13289	2736	-1
13289	6905	-2
13289	8822	-3
13289	10181	-4
13289	9070	-5
13289	8060	-6
13289	6488	-7
13289	7477	-8
13289	8861	-9
13289	9359	-10
13289	6242	-11
13290	9508	-1
13290	10336	-2
13290	8086	-3
13290	9967	-4
13290	8818	-5
13290	7116	-6
13290	7976	-7
13290	10283	-8
13290	9183	-9
13290	7975	-10
13290	7578	-11
13290	10122	-12
13290	8600	-13
13290	5243	-14
13291	10336	-1
13291	8086	-2
13291	9967	-3
13291	9183	-4
13291	7975	-5
13291	7116	-6
13291	7976	-7
13291	9508	-8
13291	7652	-9
13291	9099	-10
13292	4604	-1
13292	4761	-2
13292	3508	-3
13292	9482	-4
13292	9477	-5
13292	7939	-6
13292	3320	-7
13292	5465	-8
13292	3417	-9
13292	1083	-10
13292	1066	-11
13292	8106	-12
13292	10626	-13
13292	2079	-14
13292	2078	-15
13293	9849	-1
13293	8135	-2
13293	9109	-3
13293	10533	-4
13293	8227	-5
13293	10534	-6
13293	10515	-7
13293	10142	-8
13293	9923	-9
13293	10579	-10
13293	10520	-11
13293	11293	-12
13293	10170	-13
13293	10195	-14
13293	10003	-15
13294	12056	-1
13294	11685	-2
13294	11938	-3
13294	11661	-4
13294	11704	-5
13294	11873	-6
13294	12019	-7
13294	12057	-8
13294	11790	-9
13294	11868	-10
13294	12024	-11
13294	12038	-12
13295	5681	-1
13295	7999	-2
13295	7636	-3
13295	6873	-4
13295	9945	-5
13295	4598	-6
13295	2359	-7
13295	2214	-8
13295	2974	-9
13295	4997	-10
13295	769	-11
13295	9210	-12
13295	5929	-13
13295	5786	-14
13295	8054	-15
13296	5426	-1
13296	5342	-2
13296	6551	-3
13296	7999	-4
13296	7636	-5
13296	8052	-6
13296	769	-7
13296	9210	-8
13296	5681	-9
13296	8926	-10
13296	6578	-11
13296	2500	-12
13296	6181	-13
13296	8516	-14
13297	11275	-1
13297	8135	-2
13297	9849	-3
13297	9109	-4
13297	10515	-5
13297	10533	-6
13298	3221	-1
13298	3389	-2
13298	5187	-3
13298	5426	-4
13298	5342	-5
13298	8264	-6
13298	6195	-7
13298	7769	-8
13298	6803	-9
13298	5015	-10
13298	5917	-11
13298	6341	-12
13298	7770	-13
13298	6340	-14
13299	10441	-1
13299	11650	-2
13299	11839	-3
13299	11948	-4
13299	11685	-5
13299	11938	-6
13299	11873	-7
13299	12057	-8
13299	12024	-9
13299	12038	-10
13299	12019	-11
13299	11868	-12
13299	11304	-13
13299	12056	-14
13300	8589	-1
13300	7976	-2
13300	8086	-3
13300	10336	-4
13300	8818	-5
13300	7116	-6
13300	7652	-7
13300	7975	-8
13300	9183	-9
13300	6879	-10
13300	9967	-11
13300	10034	-12
13300	6321	-13
13301	6242	-1
13301	6488	-2
13301	8060	-3
13301	6476	-4
13301	7477	-5
13301	8861	-6
13301	6808	-7
13301	8453	-8
13301	8130	-9
13301	12017	-10
13301	9070	-11
13301	8736	-12
13301	6457	-13
13301	10110	-14
13301	11420	-15
13302	6242	-1
13302	8861	-2
13302	7477	-3
13302	6488	-4
13302	8060	-5
13302	10110	-6
13302	8453	-7
13302	8130	-8
13302	12017	-9
13302	9070	-10
13302	8736	-11
13302	8241	-12
13302	6808	-13
13303	4333	-1
13303	5022	-2
13303	9895	-3
13303	11174	-4
13303	9070	-5
13303	8736	-6
13303	8060	-7
13303	8279	-8
13303	8517	-9
13303	7129	-10
13303	9368	-11
13303	9711	-12
13303	9849	-13
13303	10579	-14
13304	8815	-1
13304	8086	-2
13304	10336	-3
13304	10034	-4
13304	7652	-5
13304	7116	-6
13304	7976	-7
13304	9508	-8
13304	10228	-9
13304	10131	-10
13304	9766	-11
13305	11839	-1
13305	11948	-2
13305	12057	-3
13305	11685	-4
13305	12056	-5
13305	12019	-6
13305	11790	-7
13305	12038	-8
13305	11868	-9
13305	11873	-10
13305	11938	-11
13305	12024	-12
13305	11657	-13
13305	11043	-14
13306	2243	-1
13306	3954	-2
13306	208	-3
13306	4270	-4
13306	3862	-5
13306	2144	-6
13306	680	-7
13306	390	-8
13306	267	-9
13306	8822	-10
13306	11040	-11
13307	6189	-1
13307	6225	-2
13307	788	-3
13307	9482	-4
13307	9477	-5
13307	2079	-6
13307	9486	-7
13307	1037	-8
13307	1083	-9
13307	3320	-10
13307	5465	-11
13307	3417	-12
13307	8106	-13
13307	1435	-14
13307	10626	-15
13308	7769	-1
13308	7770	-2
13308	8159	-3
13308	2968	-4
13308	5917	-5
13308	6195	-6
13308	3501	-7
13308	9482	-8
13308	9477	-9
13308	2079	-10
13308	2078	-11
13308	7939	-12
13308	3320	-13
13308	5465	-14
13308	3885	-15
13309	6195	-1
13309	7769	-2
13309	7770	-3
13309	2968	-4
13309	8159	-5
13309	2711	-6
13309	9482	-7
13309	9477	-8
13309	2079	-9
13309	9486	-10
13309	7939	-11
13310	1642	-1
13310	7202	-2
13310	4540	-3
13310	9759	-4
13310	4598	-5
13310	9945	-6
13310	4499	-7
13310	6004	-8
13310	6578	-9
13310	10120	-10
13310	6189	-11
13310	4527	-12
13310	388	-13
13310	7677	-14
13310	6505	-15
13311	3080	-1
13311	457	-2
13311	4504	-3
13311	7074	-4
13311	4270	-5
13311	2067	-6
13311	9588	-7
13311	8556	-8
13311	8657	-9
13311	1261	-10
13311	3248	-11
13311	5535	-12
13311	2299	-13
13311	3181	-14
13311	3560	-15
13312	7142	-1
13312	843	-2
13312	6726	-3
13312	9935	-4
13312	7306	-5
13312	5333	-6
13312	8801	-7
13312	11546	-8
13312	8492	-9
13312	6790	-10
13312	4149	-11
13312	4541	-12
13312	2243	-13
13313	4671	-1
13313	6905	-2
13313	8822	-3
13313	267	-4
13313	7555	-5
13313	9527	-6
13313	6242	-7
13313	9405	-8
13313	7477	-9
13313	6488	-10
13313	8060	-11
13313	6476	-12
13313	6465	-13
13313	8861	-14
13313	9070	-15
13314	5125	-1
13314	4511	-2
13314	2927	-3
13314	5342	-4
13314	5426	-5
13314	5187	-6
13314	2645	-7
13314	8264	-8
13314	5015	-9
13314	6195	-10
13314	6340	-11
13314	6803	-12
13314	6044	-13
13314	7769	-14
13315	5187	-1
13315	8822	-2
13315	267	-3
13315	6461	-4
13315	6488	-5
13315	8060	-6
13315	7609	-7
13315	7477	-8
13315	8861	-9
13315	9070	-10
13315	6242	-11
13315	9405	-12
13315	6808	-13
13316	390	-1
13316	267	-2
13316	8822	-3
13316	9322	-4
13316	9304	-5
13316	9405	-6
13316	6242	-7
13316	3209	-8
13316	7609	-9
13316	7477	-10
13316	6488	-11
13316	8060	-12
13316	8736	-13
13316	9070	-14
13317	6840	-1
13317	6726	-2
13317	2243	-3
13317	2373	-4
13317	5415	-5
13317	7074	-6
13317	4270	-7
13317	2067	-8
13317	9588	-9
13317	3248	-10
13317	8556	-11
13317	5535	-12
13317	8657	-13
13317	1261	-14
13317	2663	-15
13318	6846	-1
13318	9548	-2
13318	4598	-3
13318	9945	-4
13318	4499	-5
13318	4540	-6
13318	9759	-7
13318	2359	-8
13318	3779	-9
13318	5681	-10
13318	7999	-11
13318	7759	-12
13318	8516	-13
13318	769	-14
13319	6578	-1
13319	6726	-2
13319	7074	-3
13319	3862	-4
13319	2243	-5
13319	3954	-6
13319	3333	-7
13319	4677	-8
13319	2067	-9
13319	9588	-10
13319	3248	-11
13319	8556	-12
13319	8657	-13
13319	1261	-14
13319	5535	-15
13320	8144	-1
13320	6432	-2
13320	6726	-3
13320	6434	-4
13320	7129	-5
13320	8517	-6
13320	9368	-7
13320	8279	-8
13320	7531	-9
13320	8850	-10
13320	9766	-11
13320	8598	-12
13320	10246	-13
13320	9711	-14
13321	7005	-1
13321	246	-2
13321	3207	-3
13321	8582	-4
13321	7382	-5
13321	1314	-6
13321	5187	-7
13321	8822	-8
13321	267	-9
13321	1108	-10
13321	2896	-11
13321	9322	-12
13321	9304	-13
13321	9405	-14
13321	6242	-15
13323	7976	-1
13323	10165	-2
13323	9849	-3
13323	8135	-4
13323	9766	-5
13323	8850	-6
13323	10925	-7
13323	9711	-8
13323	9368	-9
13324	6242	-1
13324	9405	-2
13324	267	-3
13324	3209	-4
13324	6488	-5
13324	8060	-6
13324	7477	-7
13324	8861	-8
13324	9070	-9
13324	7609	-10
13324	7316	-11
13324	6808	-12
13325	10596	-1
13325	10533	-2
13325	8135	-3
13325	9849	-4
13325	9109	-5
13325	9711	-6
13325	8598	-7
13325	8517	-8
13325	9368	-9
13325	10579	-10
13325	8227	-11
13325	8849	-12
13327	3185	-1
13327	7609	-2
13327	9070	-3
13327	8736	-4
13327	8060	-5
13327	8279	-6
13327	8517	-7
13327	7129	-8
13327	9368	-9
13327	9711	-10
13327	9849	-11
13327	10579	-12
13327	8227	-13
13327	8135	-14
13327	9109	-15
13328	7129	-1
13328	9368	-2
13328	8279	-3
13328	9711	-4
13328	9849	-5
13328	8135	-6
13328	9109	-7
13328	10579	-8
13328	10533	-9
13328	8227	-10
13328	8849	-11
13328	10142	-12
13328	9923	-13
13328	10925	-14
13328	9766	-15
13329	10617	-1
13329	10162	-2
13329	9849	-3
13329	8135	-4
13329	9766	-5
13329	8850	-6
13329	10003	-7
13329	10515	-8
13329	10533	-9
13329	10520	-10
13329	9923	-11
13329	10579	-12
13329	10142	-13
13329	9109	-14
13329	10534	-15
13330	9183	-1
13330	9508	-2
13330	7976	-3
13330	9368	-4
13330	8279	-5
13330	8517	-6
13330	8850	-7
13330	9711	-8
13330	9766	-9
13331	267	-1
13331	8822	-2
13331	9405	-3
13331	6242	-4
13331	6488	-5
13331	7477	-6
13331	8861	-7
13331	9070	-8
13331	8060	-9
13331	6476	-10
13331	7633	-11
13331	6808	-12
13331	8453	-13
13331	8130	-14
13331	12017	-15
13332	2243	-1
13332	7074	-2
13332	2067	-3
13332	3657	-4
13332	3181	-5
13332	8657	-6
13332	8556	-7
13332	9588	-8
13332	3248	-9
13332	1261	-10
13332	5535	-11
13332	3560	-12
13332	2299	-13
13332	4724	-14
13332	2663	-15
13334	8706	-1
13334	7129	-2
13334	8517	-3
13334	8743	-4
13334	10246	-5
13334	8135	-6
13334	9368	-7
13334	9109	-8
13334	9766	-9
13334	8850	-10
13334	9711	-11
13334	7531	-12
13335	6287	-1
13335	5630	-2
13335	8600	-3
13335	5632	-4
13336	8598	-1
13336	8706	-2
13336	7129	-3
13336	8517	-4
13336	8857	-5
13336	8704	-6
13336	6287	-7
13336	6292	-8
13336	5920	-9
13336	10811	-10
13336	7543	-11
13336	10563	-12
13336	8726	-13
13338	4414	-1
13338	8818	-2
13338	10336	-3
13338	8086	-4
13338	9967	-5
13338	9183	-6
13338	7975	-7
13338	7116	-8
13338	5243	-9
13338	8600	-10
13338	7578	-11
13338	10122	-12
13338	5632	-13
13342	5243	-1
13342	8600	-2
13342	4857	-3
13342	7129	-4
13342	8517	-5
13342	8850	-6
13342	9766	-7
13342	9368	-8
13342	8279	-9
13342	7531	-10
13342	10165	-11
13344	9368	-1
13344	8135	-2
13344	9766	-3
13344	10246	-4
13345	5630	-1
13345	5243	-2
13345	8600	-3
13345	5632	-4
13345	5635	-5
13347	8706	-1
13347	7129	-2
13347	8517	-3
13347	8743	-4
13347	10246	-5
13347	8135	-6
13347	9368	-7
13347	9109	-8
13347	9766	-9
13347	8850	-10
13347	9711	-11
13347	7531	-12
13351	7976	-1
13351	9368	-2
13351	8850	-3
13351	9109	-4
13351	8135	-5
13351	9849	-6
13351	10003	-7
13351	8598	-8
13351	8517	-9
13351	7129	-10
13351	9711	-11
13351	9766	-12
13351	9791	-13
13351	10147	-14
13351	10925	-15
13354	9368	-1
13354	8135	-2
13354	9766	-3
13354	10246	-4
13355	9109	-1
13355	8598	-2
13355	8517	-3
13355	8135	-4
13355	9849	-5
13355	9711	-6
13355	7129	-7
13355	9368	-8
13355	8849	-9
13355	10533	-10
13355	10515	-11
13355	10003	-12
13355	9766	-13
13355	8850	-14
13355	9791	-15
13357	8706	-1
13357	7129	-2
13357	8517	-3
13357	8743	-4
13357	10246	-5
13357	8135	-6
13357	9368	-7
13357	9109	-8
13357	9766	-9
13357	8850	-10
13357	9711	-11
13357	7531	-12
13358	9109	-1
13358	8135	-2
13358	9849	-3
13358	8598	-4
13358	8517	-5
13358	7129	-6
13358	9368	-7
13358	9711	-8
13358	9766	-9
13358	8850	-10
13358	10003	-11
13358	10515	-12
13361	8706	-1
13361	7129	-2
13361	8517	-3
13361	8743	-4
13361	10246	-5
13361	8135	-6
13361	9368	-7
13361	9109	-8
13361	9766	-9
13361	8850	-10
13361	9711	-11
13361	7531	-12
13362	8706	-1
13362	7129	-2
13362	8517	-3
13362	8743	-4
13362	10246	-5
13362	8135	-6
13362	9109	-7
13362	9766	-8
13362	9368	-9
13362	9711	-10
13362	8850	-11
13363	8517	-1
13363	8135	-2
13363	9368	-3
13363	9109	-4
13363	9711	-5
13363	9766	-6
13363	10246	-7
13363	9683	-8
13363	9999	-9
13363	7531	-10
13364	10617	-1
13364	10131	-2
13364	9766	-3
13364	8850	-4
13364	10003	-5
13364	8135	-6
13364	9849	-7
13364	9109	-8
13364	9711	-9
13364	9368	-10
13364	10925	-11
13364	9923	-12
13364	10533	-13
13365	8517	-1
13365	8706	-2
13365	8743	-3
13365	10246	-4
13365	8135	-5
13365	9109	-6
13365	9711	-7
13365	9766	-8
13365	9368	-9
13365	8850	-10
13365	10003	-11
13365	10147	-12
13366	5630	-1
13366	5453	-2
13366	10811	-3
13367	10246	-1
13367	8599	-2
13367	5630	-3
13367	5632	-4
13367	5635	-5
13368	9849	-1
13368	8135	-2
13368	9109	-3
13369	8517	-1
13369	8743	-2
13369	10246	-3
13369	8135	-4
13369	9109	-5
13369	9711	-6
13369	9368	-7
13369	9766	-8
13369	8850	-9
13369	8742	-10
13369	9683	-11
13371	8598	-1
13371	8517	-2
13371	5630	-3
13371	5632	-4
13371	8599	-5
13371	8704	-6
13371	6287	-7
13371	5453	-8
13371	6292	-9
13371	5920	-10
13374	8135	-1
13374	9109	-2
13374	10003	-3
13374	8598	-4
13374	5243	-5
13374	8517	-6
13374	9368	-7
13374	10147	-8
13374	8850	-9
13374	9766	-10
13374	9849	-11
13374	9711	-12
13374	9791	-13
13375	7651	-1
13375	10336	-2
13375	7578	-3
13375	10122	-4
13375	8600	-5
13375	5243	-6
13375	5632	-7
13375	5630	-8
13375	8598	-9
13376	9368	-1
13376	9109	-2
13376	8135	-3
13376	8517	-4
13376	8598	-5
13376	7129	-6
13376	8850	-7
13376	9766	-8
13376	9849	-9
13376	9711	-10
13376	9791	-11
13376	10003	-12
13376	10147	-13
13376	8849	-14
13376	10533	-15
13381	8598	-1
13381	8517	-2
13381	7129	-3
13381	9368	-4
13381	9109	-5
13381	8135	-6
13381	9766	-7
13381	8850	-8
13381	9711	-9
13381	9791	-10
13381	10003	-11
13381	10147	-12
13381	9849	-13
13381	8849	-14
13381	10533	-15
13385	10533	-1
13385	8135	-2
13385	9849	-3
13385	9109	-4
13385	8598	-5
13385	7129	-6
13385	8517	-7
13385	9711	-8
13385	9766	-9
13385	9368	-10
13385	8849	-11
13385	10515	-12
13385	8227	-13
13385	10579	-14
13385	9923	-15
13387	6287	-1
13387	5630	-2
13387	8600	-3
13387	5632	-4
13389	9368	-1
13389	9109	-2
13389	8135	-3
13389	8850	-4
13389	9766	-5
13389	8598	-6
13389	8517	-7
13389	7129	-8
13389	10246	-9
13389	10003	-10
13389	10147	-11
13389	9791	-12
13389	9711	-13
13390	3611	-1
13390	9477	-2
13390	9482	-3
13390	2079	-4
13390	2078	-5
13390	7939	-6
13390	3320	-7
13390	5465	-8
13390	3417	-9
13390	1083	-10
13390	10626	-11
13390	11940	-12
13390	11939	-13
13390	11681	-14
13390	11537	-15
13391	7531	-1
13391	9368	-2
13391	9766	-3
13391	8850	-4
13391	10003	-5
13391	8135	-6
13391	9849	-7
13391	10579	-8
13391	9923	-9
13391	10533	-10
13391	10515	-11
13391	9109	-12
13391	9711	-13
13391	10925	-14
13391	10131	-15
13392	9214	-1
13392	9210	-2
13392	5681	-3
13392	5691	-4
13392	4540	-5
13392	9759	-6
13392	4997	-7
13392	5786	-8
13392	769	-9
13392	9198	-10
13392	3664	-11
13392	8516	-12
13392	6072	-13
13392	6073	-14
13392	2774	-15
13393	2409	-1
13393	9482	-2
13393	9477	-3
13393	2079	-4
13393	2078	-5
13393	11537	-6
13393	11681	-7
13393	11442	-8
13393	11524	-9
13393	1066	-10
13393	1037	-11
13393	1435	-12
13393	798	-13
13393	788	-14
13394	798	-1
13394	1449	-2
13394	8657	-3
13394	5293	-4
13394	8556	-5
13394	2067	-6
13394	9588	-7
13394	3248	-8
13394	1261	-9
13394	2299	-10
13394	3181	-11
13394	3560	-12
13394	3657	-13
13394	5535	-14
13394	4724	-15
13395	10353	-1
13395	10357	-2
13395	8135	-3
13395	9109	-4
13395	10003	-5
13395	10162	-6
13395	9849	-7
13395	10515	-8
13395	10617	-9
13395	10142	-10
13395	10534	-11
13395	10195	-12
13395	9766	-13
13396	4726	-1
13396	164	-2
13396	5143	-3
13396	71	-4
13396	5995	-5
13396	3466	-6
13396	4270	-7
13396	2067	-8
13396	3248	-9
13396	9588	-10
13396	1261	-11
13396	8556	-12
13396	5535	-13
13397	2162	-1
13397	1901	-2
13397	9165	-3
13397	2144	-4
13397	680	-5
13397	3954	-6
13397	4677	-7
13397	2067	-8
13397	8556	-9
13397	9588	-10
13397	3248	-11
13397	5535	-12
13397	8657	-13
13397	1261	-14
13398	4547	-1
13398	843	-2
13398	3954	-3
13398	467	-4
13398	407	-5
13398	3064	-6
13398	1901	-7
13398	7074	-8
13398	3862	-9
13398	2144	-10
13398	680	-11
13398	390	-12
13399	5187	-1
13399	5342	-2
13399	8233	-3
13399	2373	-4
13399	6726	-5
13399	2243	-6
13399	839	-7
13399	2806	-8
13399	7074	-9
13399	4270	-10
13399	6433	-11
13399	2067	-12
13399	4152	-13
13400	2162	-1
13400	529	-2
13400	675	-3
13400	1272	-4
13400	2144	-5
13400	680	-6
13400	5510	-7
13400	2067	-8
13400	3248	-9
13400	9588	-10
13400	3181	-11
13400	3560	-12
13400	1261	-13
13400	8556	-14
13400	5535	-15
13401	2243	-1
13401	3954	-2
13401	3333	-3
13401	4677	-4
13401	2067	-5
13401	9588	-6
13401	8556	-7
13401	8657	-8
13401	3181	-9
13401	3657	-10
13402	8589	-1
13402	8086	-2
13402	8818	-3
13402	7116	-4
13402	7976	-5
13402	9639	-6
13402	9109	-7
13402	9368	-8
13402	8850	-9
13402	10003	-10
13402	8135	-11
13403	416	-1
13403	3333	-2
13403	4677	-3
13403	2067	-4
13403	9588	-5
13403	3248	-6
13403	8556	-7
13403	5535	-8
13403	3657	-9
13403	3181	-10
13403	2299	-11
13403	4724	-12
13403	1261	-13
13403	8657	-14
13403	3560	-15
13404	5465	-1
13404	1899	-2
13404	8185	-3
13404	6225	-4
13404	843	-5
13404	5106	-6
13404	6191	-7
13404	3327	-8
13404	8738	-9
13404	1929	-10
13404	4666	-11
13404	6578	-12
13404	6905	-13
13405	9927	-1
13405	8818	-2
13405	8086	-3
13405	10336	-4
13405	7116	-5
13405	7975	-6
13405	9183	-7
13405	6879	-8
13405	9967	-9
13405	9508	-10
13405	7976	-11
13405	9368	-12
13405	8850	-13
13406	5106	-1
13406	5187	-2
13406	5342	-3
13406	2645	-4
13406	9195	-5
13406	5808	-6
13406	2373	-7
13406	6726	-8
13406	2243	-9
13406	5415	-10
13406	839	-11
13406	7074	-12
13406	4270	-13
13406	6434	-14
13406	1206	-15
13407	4547	-1
13407	3306	-2
13407	5917	-3
13407	7769	-4
13407	4923	-5
13407	9477	-6
13407	9482	-7
13407	2079	-8
13407	3501	-9
13407	3611	-10
13407	6505	-11
13407	1083	-12
13407	1037	-13
13407	1435	-14
13407	788	-15
13408	8479	-1
13408	5333	-2
13408	8801	-3
13408	11546	-4
13408	8492	-5
13408	5773	-6
13408	9527	-7
13408	8822	-8
13408	2100	-9
13408	7555	-10
13408	6395	-11
