13715	4055	-7
13715	862	-8
13715	4834	-9
13715	1093	-10
13715	4580	-11
13716	6820	-1
13716	4593	-2
13716	3508	-3
13716	4597	-4
13716	1600	-5
13716	6846	-6
13716	4617	-7
13716	8041	-8
13716	1391	-9
13716	4257	-10
13716	10023	-11
13716	9475	-12
13716	4526	-13
13716	6168	-14
13716	828	-15
13717	6846	-1
13717	6952	-2
13717	7248	-3
13717	3776	-4
13717	4597	-5
13717	1600	-6
13717	2974	-7
13717	9945	-8
13717	9759	-9
13717	1522	-10
13717	4617	-11
13717	8041	-12
13717	1391	-13
13717	5790	-14
13718	3505	-1
13718	8084	-2
13718	6195	-3
13718	3611	-4
13718	8662	-5
13718	5939	-6
13718	10238	-7
13718	3518	-8
13718	7397	-9
13718	5360	-10
13718	644	-11
13718	1974	-12
13718	810	-13
13719	9360	-1
13719	2642	-2
13719	5769	-3
13719	5344	-4
13719	6932	-5
13719	4044	-6
13719	687	-7
13719	6392	-8
13719	343	-9
13719	4108	-10
13719	8856	-11
13720	6655	-1
13720	5149	-2
13720	4270	-3
13720	7095	-4
13720	9125	-5
13720	191	-6
13720	5344	-7
13720	5819	-8
13720	6932	-9
13720	4044	-10
13720	4709	-11
13720	687	-12
13720	6392	-13
13720	208	-14
13721	12041	-1
13721	11717	-2
13721	12031	-3
13721	11997	-4
13721	11488	-5
13721	12059	-6
13721	11687	-7
13721	12001	-8
13721	11996	-9
13721	11935	-10
13721	12035	-11
13721	12052	-12
13721	11818	-13
13722	9478	-1
13722	11488	-2
13722	11997	-3
13722	12031	-4
13722	12059	-5
13722	12001	-6
13722	11996	-7
13722	11687	-8
13722	12035	-9
13722	11935	-10
13722	12052	-11
13722	11818	-12
13722	11853	-13
13722	12011	-14
13723	11488	-1
13723	12031	-2
13723	11997	-3
13723	11687	-4
13723	12059	-5
13723	11982	-6
13723	12001	-7
13723	11996	-8
13723	11935	-9
13724	11488	-1
13724	11997	-2
13724	12031	-3
13724	12059	-4
13724	11687	-5
13724	12001	-6
13724	11996	-7
13724	12035	-8
13724	11935	-9
13724	12052	-10
13724	11818	-11
13724	11853	-12
13724	11888	-13
13725	11368	-1
13725	11488	-2
13725	11982	-3
13725	11997	-4
13725	12001	-5
13725	12059	-6
13725	12031	-7
13725	11888	-8
13725	11687	-9
13726	9478	-1
13726	2251	-2
13726	11368	-3
13726	11488	-4
13726	12031	-5
13726	11997	-6
13726	11687	-7
13726	12059	-8
13726	12001	-9
13726	11996	-10
13726	11935	-11
13726	12035	-12
13727	9478	-1
13727	11368	-2
13727	11488	-3
13727	11997	-4
13727	12031	-5
13727	12059	-6
13727	11687	-7
13727	12001	-8
13727	11996	-9
13727	12035	-10
13727	11935	-11
13727	12052	-12
13727	11818	-13
13727	11853	-14
13728	2251	-1
13728	11368	-2
13728	11488	-3
13728	12031	-4
13728	11997	-5
13728	12059	-6
13728	11687	-7
13728	12001	-8
13728	11996	-9
13728	11935	-10
13728	12035	-11
13728	11818	-12
13728	12052	-13
13728	11853	-14
13729	2251	-1
13729	11368	-2
13729	11488	-3
13729	12031	-4
13729	11997	-5
13729	12059	-6
13729	11687	-7
13729	12001	-8
13729	11996	-9
13729	11935	-10
13729	12035	-11
13729	11818	-12
13730	11725	-1
13730	12041	-2
13730	11536	-3
13730	11665	-4
13730	11809	-5
13730	11939	-6
13730	11296	-7
13730	11940	-8
13730	11337	-9
13730	11598	-10
13730	11636	-11
13730	11717	-12
13730	11680	-13
13731	11368	-1
13731	11982	-2
13731	11442	-3
13731	11656	-4
13731	11424	-5
13731	11812	-6
13731	11997	-7
13731	11888	-8
13731	12011	-9
13731	12001	-10
13731	11935	-11
13731	12059	-12
13731	11981	-13
13732	2251	-1
13732	9484	-2
13732	11368	-3
13732	11488	-4
13732	12031	-5
13732	11997	-6
13732	12059	-7
13732	11687	-8
13732	12001	-9
13732	11996	-10
13732	11935	-11
13732	12035	-12
13732	11818	-13
13732	12052	-14
13732	11853	-15
13733	12041	-1
13733	11680	-2
13733	11717	-3
13733	11536	-4
13733	11296	-5
13733	11636	-6
13733	11337	-7
13733	11939	-8
13733	11665	-9
13734	10843	-1
13734	7910	-2
13734	2309	-3
13734	3347	-4
13734	3559	-5
13734	3898	-6
13734	2336	-7
13734	2663	-8
13734	3560	-9
13734	3181	-10
13734	4677	-11
13735	3516	-1
13735	11296	-2
13735	11636	-3
13735	11954	-4
13735	11651	-5
13735	11800	-6
13735	11518	-7
13736	9034	-1
13736	10793	-2
13736	8227	-3
13736	2654	-4
13736	10452	-5
13736	9278	-6
13736	10940	-7
13736	11550	-8
13736	9835	-9
13736	9342	-10
13736	10099	-11
13736	8440	-12
13736	8967	-13
13736	10520	-14
13737	10123	-1
13737	4817	-2
13737	10023	-3
13737	7862	-4
13737	5257	-5
13737	7524	-6
13737	2070	-7
13737	2997	-8
13737	7457	-9
13737	9348	-10
13737	8392	-11
13737	9636	-12
13737	8990	-13
13737	8374	-14
13737	11292	-15
13738	2392	-1
13738	6305	-2
13738	2504	-3
13738	1401	-4
13738	3508	-5
13738	4593	-6
13738	1391	-7
13738	4010	-8
13738	3790	-9
13738	6168	-10
13738	1974	-11
13738	3885	-12
13738	1423	-13
13738	5716	-14
13739	4149	-1
13739	5895	-2
13739	3309	-3
13739	9373	-4
13739	960	-5
13739	4608	-6
13739	661	-7
13739	833	-8
13739	9360	-9
13739	5590	-10
13739	2025	-11
13739	7654	-12
13739	1687	-13
13740	10023	-1
13740	2070	-2
13740	7899	-3
13740	859	-4
13740	7251	-5
13740	6926	-6
13740	9823	-7
13740	1070	-8
13740	6542	-9
13740	5787	-10
13740	4991	-11
13740	3741	-12
13740	5008	-13
13740	6319	-14
13740	1169	-15
13741	8968	-1
13741	8866	-2
13741	10023	-3
13741	9927	-4
13741	10353	-5
13741	6504	-6
13741	8374	-7
13741	11292	-8
13741	11487	-9
13741	10852	-10
13741	11455	-11
13741	11007	-12
13741	11163	-13
13741	10877	-14
13742	1140	-1
13742	8596	-2
13742	9132	-3
13742	11967	-4
13742	6045	-5
13742	831	-6
13742	5788	-7
13742	7885	-8
13742	9887	-9
13742	4991	-10
13742	5787	-11
13742	6418	-12
13742	6263	-13
13743	3767	-1
13743	6954	-2
13743	1227	-3
13744	8549	-1
13744	7208	-2
13744	5769	-3
13744	5344	-4
13744	4270	-5
13744	7095	-6
13744	4709	-7
13744	4044	-8
13744	687	-9
13744	6932	-10
13744	5819	-11
13744	2309	-12
13744	2336	-13
13744	3333	-14
13744	1151	-15
13745	7150	-1
13745	5616	-2
13745	5463	-3
13745	7627	-4
13745	5220	-5
13745	6803	-6
13745	6161	-7
13745	4030	-8
13745	2642	-9
13745	7091	-10
13745	4597	-11
13745	5106	-12
13745	9224	-13
13745	6820	-14
13745	3508	-15
13746	7461	-1
13746	281	-2
13746	3942	-3
13746	10837	-4
13746	6729	-5
13746	11174	-6
13746	7722	-7
13746	11040	-8
13746	8986	-9
13746	7435	-10
13746	6170	-11
13746	6343	-12
13746	9433	-13
13747	9303	-1
13747	8636	-2
13747	6789	-3
13747	7552	-4
13747	5266	-5
13747	7226	-6
13747	3447	-7
13747	6952	-8
13747	7248	-9
13747	3776	-10
13747	6756	-11
13747	578	-12
13747	5098	-13
13748	1128	-1
13748	221	-2
13748	8437	-3
13748	1025	-4
13748	75	-5
13748	783	-6
13748	1041	-7
13748	3882	-8
13748	805	-9
13748	1423	-10
13748	5716	-11
13748	391	-12
13748	4580	-13
13748	806	-14
13749	11800	-1
13749	10904	-2
13749	11300	-3
13749	10704	-4
13749	10701	-5
13749	8555	-6
13749	10565	-7
13749	8561	-8
13749	9250	-9
13749	10699	-10
13749	4438	-11
13749	9458	-12
13749	7910	-13
13749	6259	-14
13750	11487	-1
13750	9303	-2
13750	10852	-3
13750	11162	-4
13750	10877	-5
13750	11163	-6
13750	11164	-7
13750	10855	-8
13750	11007	-9
13750	11102	-10
13750	9626	-11
13750	11292	-12
13750	11455	-13
13751	7908	-1
13751	4817	-2
13751	10257	-3
13751	6909	-4
13751	5958	-5
13751	6846	-6
13751	6952	-7
13751	9759	-8
13751	3774	-9
13751	9203	-10
13751	5790	-11
13751	8624	-12
13751	4249	-13
13751	4534	-14
13751	9374	-15
13752	2067	-1
13752	2336	-2
13752	3559	-3
13752	3347	-4
13752	2309	-5
13752	2663	-6
13752	3898	-7
13752	3560	-8
13752	3801	-9
13752	4270	-10
13752	4677	-11
13752	3637	-12
13752	3248	-13
13752	4675	-14
13752	2341	-15
13753	3837	-1
13753	5272	-2
13753	7156	-3
13753	7817	-4
13753	111	-5
13753	4240	-6
13753	5593	-7
13753	5149	-8
13753	4270	-9
13753	7095	-10
13753	5344	-11
13753	5819	-12
13753	6932	-13
13753	4044	-14
13753	4709	-15
13754	6003	-1
13754	8953	-2
13754	10385	-3
13754	661	-4
13754	8005	-5
13754	7889	-6
13754	7977	-7
13754	7156	-8
13754	5512	-9
13754	4074	-10
13754	4967	-11
13754	5374	-12
13754	3272	-13
13754	833	-14
13755	7627	-1
13755	10990	-2
13755	7291	-3
13755	11223	-4
13755	1391	-5
13755	4205	-6
13755	4010	-7
13755	8320	-8
13755	2504	-9
13755	2836	-10
13755	6157	-11
13755	6699	-12
13755	6590	-13
13756	4534	-1
13756	9374	-2
13756	391	-3
13756	1062	-4
13756	4580	-5
13756	1093	-6
13756	2504	-7
13756	6744	-8
13756	6736	-9
13756	7163	-10
13756	3040	-11
13756	794	-12
13756	1268	-13
13757	8726	-1
13757	7910	-2
13757	2309	-3
13757	2336	-4
13757	3898	-5
13757	3559	-6
13757	3347	-7
13757	3181	-8
13757	3560	-9
13757	2663	-10
13757	4675	-11
13757	4677	-12
13757	2777	-13
13757	4151	-14
13758	594	-1
13758	9203	-2
13758	4717	-3
13758	9887	-4
13758	7885	-5
13758	8624	-6
13758	5790	-7
13758	6150	-8
13758	2155	-9
13758	5463	-10
13758	10839	-11
13758	5008	-12
13758	6759	-13
13758	8041	-14
13759	8458	-1
13759	6889	-2
13759	10545	-3
13759	9132	-4
13759	7857	-5
13759	10043	-6
13759	5713	-7
13759	10103	-8
13759	10371	-9
13759	6456	-10
13759	10915	-11
13759	3597	-12
13759	8712	-13
13759	7638	-14
13760	1365	-1
13760	4270	-2
13760	7095	-3
13760	4709	-4
13760	5344	-5
13760	6392	-6
13760	4044	-7
13760	9497	-8
13760	4677	-9
13760	2309	-10
13760	2336	-11
13760	1151	-12
13760	5819	-13
13760	6932	-14
13760	3767	-15
13761	4833	-1
13761	6214	-2
13761	3350	-3
13761	644	-4
13761	3517	-5
13761	3041	-6
13761	2504	-7
13761	1401	-8
13761	3518	-9
13761	3611	-10
13761	8662	-11
13761	6195	-12
13761	5360	-13
13761	10238	-14
13761	8320	-15
13762	9963	-1
13762	10663	-2
13762	7914	-3
13762	72	-4
13762	2555	-5
13762	467	-6
13762	10562	-7
13762	4179	-8
13762	4644	-9
13762	5297	-10
13762	425	-11
13762	7716	-12
13762	10082	-13
13762	8402	-14
13762	1727	-15
13763	7248	-1
13763	7678	-2
13763	9945	-3
13763	9759	-4
13763	7885	-5
13763	5790	-6
13763	2974	-7
13763	3259	-8
13763	5237	-9
13763	10192	-10
13763	11387	-11
13763	8041	-12
13763	9096	-13
13763	828	-14
13763	9475	-15
13764	5790	-1
13764	9203	-2
13764	8624	-3
13764	4717	-4
13764	3774	-5
13764	6093	-6
13764	9887	-7
13764	7885	-8
13764	8041	-9
13764	1391	-10
13764	4010	-11
13764	8320	-12
13764	7627	-13
13764	10990	-14
13764	8662	-15
13765	11661	-1
13765	11868	-2
13765	12053	-3
13765	12024	-4
13765	11685	-5
13765	1247	-6
13765	11811	-7
13765	11873	-8
13765	11791	-9
13765	11813	-10
13766	9360	-1
13766	2642	-2
13766	3424	-3
13766	6952	-4
13766	7248	-5
13766	7678	-6
13766	9945	-7
13766	9759	-8
13766	7885	-9
13766	8041	-10
13766	2504	-11
13766	9203	-12
13766	5790	-13
13766	6093	-14
13767	7165	-1
13767	7627	-2
13767	6161	-3
13767	2642	-4
13767	5769	-5
13767	5344	-6
13767	3667	-7
13767	3937	-8
13767	3662	-9
13767	4480	-10
13767	4974	-11
13767	6378	-12
13768	3767	-1
13768	3679	-2
13768	425	-3
13768	3782	-4
13768	5787	-5
13768	1171	-6
13768	3545	-7
13768	5788	-8
13768	9887	-9
13768	5931	-10
13768	2866	-11
13768	3774	-12
13768	9203	-13
13769	4666	-1
13769	5590	-2
13769	1687	-3
13769	5954	-4
13769	2091	-5
13769	6498	-6
13769	18	-7
13769	1237	-8
13769	3035	-9
13769	4030	-10
13769	6820	-11
13769	6305	-12
13769	3508	-13
13769	4593	-14
13769	6168	-15
13770	7477	-1
13770	9423	-2
13770	8069	-3
13770	10421	-4
13770	10419	-5
13770	8431	-6
13770	7614	-7
13770	9405	-8
13770	6476	-9
13770	6472	-10
13770	8346	-11
13770	10606	-12
13770	6467	-13
13771	11410	-1
13771	9616	-2
13771	9841	-3
13771	10518	-4
13771	10172	-5
13771	10110	-6
13772	10099	-1
13772	10631	-2
13772	9616	-3
13772	9841	-4
13772	10518	-5
13772	8967	-6
13772	9835	-7
13772	10940	-8
13772	10793	-9
13772	8227	-10
13773	856	-1
13773	4002	-2
13773	5944	-3
13773	6954	-4
13773	838	-5
13773	44	-6
13773	6744	-7
13773	6736	-8
13773	2967	-9
13773	2504	-10
13773	2336	-11
13773	418	-12
13773	75	-13
13773	783	-14
13774	9841	-1
13774	7535	-2
13774	10421	-3
13774	8069	-4
13774	8431	-5
13774	7614	-6
13774	9423	-7
13774	10414	-8
13774	6467	-9
13775	7477	-1
13775	8431	-2
13775	10421	-3
13775	7316	-4
13775	9423	-5
13775	8069	-6
13775	7614	-7
13775	6476	-8
13775	9405	-9
13775	10419	-10
13775	6472	-11
13776	903	-1
13776	9132	-2
13776	11967	-3
13776	1063	-4
13776	4546	-5
13776	391	-6
13776	6437	-7
13776	10665	-8
13776	6589	-9
13776	4219	-10
13776	4850	-11
13777	11410	-1
13777	9616	-2
13777	9841	-3
13777	10518	-4
13777	10110	-5
13777	9034	-6
13778	8478	-1
13778	7645	-2
13778	11871	-3
13778	4076	-4
13778	6809	-5
13778	10055	-6
13778	8086	-7
13778	8496	-8
13778	7756	-9
13778	10996	-10
13778	10512	-11
13778	6156	-12
13778	11149	-13
13779	9216	-1
13779	5788	-2
13779	7832	-3
13779	1398	-4
13779	7819	-5
13779	7406	-6
13779	6573	-7
13779	5721	-8
13779	2564	-9
13779	4356	-10
13779	6157	-11
13779	3573	-12
13779	3925	-13
13779	7627	-14
13779	10990	-15
13780	7372	-1
13780	7645	-2
13780	11871	-3
13780	10390	-4
13780	10545	-5
13780	10043	-6
13780	6889	-7
13780	4076	-8
13780	11060	-9
13780	8491	-10
13780	10041	-11
13781	8477	-1
13781	8501	-2
13781	7756	-3
13781	8811	-4
13781	7955	-5
13781	8496	-6
13781	8481	-7
13781	10634	-8
13781	10552	-9
13781	8260	-10
13781	10996	-11
13781	11149	-12
13781	5713	-13
13781	9804	-14
13781	8980	-15
13782	6836	-1
13782	4414	-2
13782	8940	-3
13782	2609	-4
13782	6156	-5
13782	7645	-6
13782	11871	-7
13782	5713	-8
13782	4337	-9
13782	9474	-10
13782	10545	-11
13782	10043	-12
13782	6889	-13
13782	10390	-14
13782	4076	-15
13783	6618	-1
13783	9356	-2
13783	7131	-3
13783	5769	-4
13783	2351	-5
13783	8587	-6
13783	10371	-7
13784	6156	-1
13784	8477	-2
13784	7756	-3
13784	10996	-4
13784	10512	-5
13784	7645	-6
13784	11871	-7
13784	11149	-8
13784	5713	-9
13784	9804	-10
13784	8260	-11
13784	10371	-12
13784	10043	-13
13785	10564	-1
13785	10308	-2
13785	10545	-3
13785	8613	-4
13785	9474	-5
13785	7938	-6
13786	7645	-1
13786	11871	-2
13786	7756	-3
13786	10996	-4
13786	10512	-5
13786	8477	-6
13786	8478	-7
13786	8481	-8
13786	7276	-9
13786	10371	-10
13787	7372	-1
13787	8477	-2
13787	8478	-3
13787	7756	-4
13787	8496	-5
13787	6490	-6
13787	8491	-7
13787	7645	-8
13787	11871	-9
13787	8481	-10
13787	11060	-11
13787	8495	-12
13787	11149	-13
13787	10996	-14
13788	10371	-1
13788	10043	-2
13788	6456	-3
13788	8613	-4
13788	8496	-5
13788	10103	-6
13788	7857	-7
13788	7645	-8
13788	7372	-9
13788	8477	-10
13788	8478	-11
13788	7756	-12
13788	11060	-13
13789	11289	-1
13789	7445	-2
13789	8663	-3
13789	7751	-4
13789	4356	-5
13789	10990	-6
13789	3573	-7
13789	1296	-8
13789	9422	-9
13789	2361	-10
13789	3041	-11
13789	2504	-12
13789	4010	-13
13790	11685	-1
13790	11938	-2
13790	11873	-3
13790	11304	-4
13790	11825	-5
13790	12024	-6
13790	1247	-7
13790	11811	-8
13790	11743	-9
13790	11661	-10
13790	12053	-11
13790	11868	-12
13790	11111	-13
13790	12038	-14
13790	11791	-15
13791	8613	-1
13791	10043	-2
13791	6889	-3
13791	10545	-4
13791	7645	-5
13791	8478	-6
13791	8496	-7
13791	10041	-8
13791	8491	-9
13791	6490	-10
13791	7756	-11
13791	11060	-12
13791	8477	-13
13791	7387	-14
13791	6456	-15
13792	10545	-1
13792	8613	-2
13792	10043	-3
13792	6889	-4
13792	7645	-5
13792	8478	-6
13792	7756	-7
13792	11060	-8
13792	8496	-9
13792	6490	-10
13792	8491	-11
13792	10041	-12
13792	7387	-13
13792	6456	-14
13793	8584	-1
13793	10103	-2
13793	10043	-3
13793	10371	-4
13793	6456	-5
13793	10915	-6
13793	8613	-7
13793	8496	-8
13793	8495	-9
13793	11060	-10
13793	7645	-11
13793	8478	-12
13793	7756	-13
13793	10996	-14
13793	9641	-15
13794	11225	-1
13794	10476	-2
13794	10229	-3
13794	7265	-4
13794	3904	-5
13794	7975	-6
13794	10625	-7
13794	10471	-8
13794	6762	-9
13794	7276	-10
13794	10371	-11
13794	8587	-12
13794	10545	-13
13794	5713	-14
13794	10067	-15
13795	10511	-1
13795	10551	-2
13795	8587	-3
13795	7861	-4
13795	10870	-5
13795	2320	-6
13795	4785	-7
13795	5427	-8
13795	1482	-9
13795	1379	-10
13795	1314	-11
13795	6003	-12
13795	4368	-13
13795	1685	-14
13795	4809	-15
13796	8477	-1
13796	8811	-2
13796	7756	-3
13797	10043	-1
13797	6456	-2
13797	10915	-3
13797	3597	-4
13797	10874	-5
13797	2555	-6
13797	10041	-7
13797	8491	-8
13797	5446	-9
13797	10371	-10
13797	9504	-11
13797	6889	-12
13797	1520	-13
13797	8478	-14
13798	6809	-1
13798	10055	-2
13798	8086	-3
13798	8980	-4
13798	9069	-5
13798	7276	-6
13798	9532	-7
13798	8747	-8
13798	10208	-9
13798	10341	-10
13798	8599	-11
13798	1898	-12
13798	6762	-13
13798	9503	-14
13798	11375	-15
13799	5181	-1
13799	8989	-2
13799	10625	-3
13799	7756	-4
13799	10996	-5
13799	8583	-6
13799	8587	-7
13799	10371	-8
13799	10043	-9
13799	10055	-10
13799	9503	-11
13799	9504	-12
13799	8747	-13
13799	10676	-14
13799	10103	-15
13800	10103	-1
13800	10043	-2
13800	6456	-3
13800	10915	-4
13800	8496	-5
13800	10371	-6
13801	5099	-1
13801	4809	-2
13801	2642	-3
13801	8284	-4
13801	5931	-5
13801	9887	-6
13801	7885	-7
13801	4717	-8
13801	3774	-9
13801	594	-10
13801	9203	-11
13801	5790	-12
13801	8624	-13
13801	2919	-14
13801	2774	-15
13802	10043	-1
13802	6456	-2
13802	8697	-3
13802	4857	-4
13802	5943	-5
13802	7045	-6
13802	5331	-7
13802	8260	-8
13802	10371	-9
13802	10055	-10
13802	10103	-11
13802	8613	-12
13802	8496	-13
13802	10041	-14
13802	11060	-15
13803	8477	-1
13803	8478	-2
13803	7756	-3
13803	8496	-4
13803	11060	-5
13803	8491	-6
13803	6490	-7
13803	8495	-8
13803	10996	-9
13803	11149	-10
13803	8481	-11
13803	7387	-12
13803	10043	-13
13803	6456	-14
13803	9638	-15
13804	8478	-1
13804	8477	-2
13804	8491	-3
13804	8496	-4
13804	10043	-5
13804	6456	-6
13804	10915	-7
13804	8613	-8
13804	6889	-9
13804	7645	-10
13804	7372	-11
13805	7372	-1
13805	9474	-2
13805	7938	-3
13805	7807	-4
13805	1998	-5
13805	6836	-6
13805	4226	-7
13805	6078	-8
13805	6501	-9
13805	5192	-10
13805	6156	-11
13805	7645	-12
13805	11871	-13
13805	10390	-14
13805	10545	-15
13806	8596	-1
13806	9474	-2
13806	7938	-3
13806	7861	-4
13806	4333	-5
13806	6078	-6
13806	7372	-7
13806	7645	-8
13806	11871	-9
13806	10545	-10
13806	8613	-11
13806	10043	-12
13806	6889	-13
13806	8458	-14
13807	7372	-1
13807	9474	-2
13807	7938	-3
13807	8587	-4
13807	10638	-5
13807	10545	-6
13807	8613	-7
13807	10043	-8
13807	9132	-9
13807	10371	-10
13807	6456	-11
13807	10915	-12
13807	3597	-13
13807	7861	-14
13808	8458	-1
13808	9132	-2
13808	8697	-3
13808	5943	-4
13808	7045	-5
13808	2320	-6
13808	2555	-7
13808	467	-8
13808	3196	-9
13808	8145	-10
13808	2559	-11
13808	2565	-12
13808	1379	-13
13808	1314	-14
13808	2152	-15
13809	5312	-1
13809	9343	-2
13809	4623	-3
13809	4991	-4
13809	6781	-5
13809	2192	-6
13809	8996	-7
13809	6759	-8
13809	2578	-9
13809	3610	-10
13809	3611	-11
13809	6195	-12
13809	5790	-13
13809	5928	-14
13809	8788	-15
13810	9841	-1
13810	7477	-2
13810	8069	-3
13810	9423	-4
13810	10421	-5
13810	8431	-6
13810	7614	-7
13810	10419	-8
13810	9405	-9
13810	6467	-10
13810	6472	-11
13810	8346	-12
13810	6457	-13
13811	7552	-1
13811	10279	-2
13811	10023	-3
13811	2350	-4
13811	4617	-5
13811	10192	-6
13811	7901	-7
13811	1694	-8
13811	4817	-9
13811	5929	-10
13811	8788	-11
13811	5008	-12
13811	7849	-13
13811	2578	-14
13811	8384	-15
13812	8529	-1
13812	7341	-2
13812	7195	-3
13812	8613	-4
13812	10043	-5
13812	6889	-6
13812	10545	-7
13812	7645	-8
13812	7372	-9
13812	9474	-10
13812	4076	-11
13813	8496	-1
13813	10043	-2
13813	6456	-3
13813	10915	-4
13813	8613	-5
13813	10041	-6
13813	11060	-7
13813	10103	-8
13813	10371	-9
13813	9504	-10
13813	10055	-11
13813	9503	-12
13813	8747	-13
13813	10209	-14
13813	6889	-15
13814	10996	-1
13814	7756	-2
13814	8496	-3
13814	8481	-4
13814	8811	-5
13815	8242	-1
13815	8584	-2
13815	4130	-3
13815	8613	-4
13815	10043	-5
13815	6456	-6
13815	10915	-7
13815	9132	-8
13815	8697	-9
13815	4857	-10
13815	5976	-11
13815	9559	-12
13815	8260	-13
13815	10371	-14
13815	10055	-15
13816	9132	-1
13816	10371	-2
13816	755	-3
13816	11967	-4
13816	6045	-5
13816	831	-6
13816	5788	-7
13816	4991	-8
13816	4249	-9
13816	9374	-10
13816	8375	-11
13816	7742	-12
13816	3573	-13
13816	8961	-14
13816	7406	-15
13817	10043	-1
13817	6456	-2
13817	10915	-3
13817	8613	-4
13817	7645	-5
13817	8478	-6
13817	8495	-7
13817	11060	-8
13817	7756	-9
13817	7387	-10
13817	10041	-11
13817	8489	-12
13817	6490	-13
13818	8811	-1
13818	8477	-2
13818	9416	-3
13818	8613	-4
13818	10043	-5
13818	6456	-6
13818	10915	-7
13818	8697	-8
13818	4857	-9
13818	5976	-10
13818	8260	-11
13819	4222	-1
13819	9966	-2
13819	8645	-3
13819	1271	-4
13819	5307	-5
13819	305	-6
13819	9450	-7
13819	6952	-8
13819	9553	-9
13819	6846	-10
13819	7416	-11
13819	4799	-12
13819	3595	-13
13819	828	-14
13820	4849	-1
13820	7700	-2
13820	3247	-3
13820	4630	-4
13820	5344	-5
13820	5819	-6
13820	6932	-7
13820	4044	-8
13820	4709	-9
13820	6392	-10
13820	5769	-11
13820	5345	-12
13820	687	-13
13820	4677	-14
13820	2309	-15
13821	1379	-1
13821	843	-2
13821	5769	-3
13821	5345	-4
13821	5344	-5
13821	5819	-6
13821	6954	-7
13821	2336	-8
13821	3333	-9
13821	3767	-10
13821	5459	-11
13821	2709	-12
13821	6392	-13
13821	1151	-14
13822	4809	-1
13822	5769	-2
13822	5344	-3
13822	6932	-4
13822	4044	-5
13822	4677	-6
13822	2309	-7
13822	2336	-8
13822	1151	-9
13822	783	-10
13822	425	-11
13822	1227	-12
13822	4270	-13
13822	2341	-14
13822	1287	-15
13823	2974	-1
13823	9980	-2
13823	10714	-3
13823	9475	-4
13823	4526	-5
13823	4593	-6
13823	3508	-7
13823	4597	-8
13823	1600	-9
13823	6846	-10
13823	4617	-11
13823	8041	-12
13823	1391	-13
13823	9096	-14
13823	828	-15
13824	9385	-1
13824	8437	-2
13824	1025	-3
13824	1092	-4
13824	1128	-5
13824	418	-6
13824	75	-7
13824	783	-8
13824	1041	-9
13824	1423	-10
13824	5716	-11
13824	5439	-12
13824	2405	-13
13824	1974	-14
13824	8106	-15
13827	2642	-1
13827	3424	-2
13827	2231	-3
13827	2974	-4
13827	5237	-5
13827	10192	-6
13827	7901	-7
13827	6378	-8
13827	6004	-9
13827	6952	-10
13827	7248	-11
13827	5790	-12
13827	594	-13
13828	7849	-1
13828	8041	-2
13828	3518	-3
13828	3611	-4
13828	6195	-5
13828	5015	-6
13828	7770	-7
13828	3103	-8
13828	9567	-9
13828	7397	-10
13828	5360	-11
13828	10238	-12
13828	8320	-13
13829	10229	-1
13829	960	-2
13829	6618	-3
13829	6224	-4
13829	3309	-5
13829	9373	-6
13829	642	-7
13829	8041	-8
13829	2504	-9
13829	6744	-10
13829	9385	-11
13829	393	-12
13829	4608	-13
13829	661	-14
13830	4666	-1
13830	5590	-2
13830	1687	-3
13830	18	-4
13830	1237	-5
13830	5769	-6
13830	5345	-7
13830	5344	-8
13830	1151	-9
13830	1350	-10
13830	9468	-11
13830	4873	-12
13830	221	-13
13830	8437	-14
13830	985	-15
13831	3548	-1
13831	4425	-2
13831	6058	-3
13831	7210	-4
13831	2320	-5
13831	5427	-6
13831	5811	-7
13831	4942	-8
13831	4100	-9
13831	1376	-10
13831	1314	-11
13831	7527	-12
13831	9258	-13
13831	6816	-14
13832	2642	-1
13832	5769	-2
13832	5344	-3
13832	6932	-4
13832	4044	-5
13832	4709	-6
13832	1151	-7
13832	1350	-8
13832	9468	-9
13832	4873	-10
13832	3767	-11
13832	6392	-12
13832	43	-13
13833	1014	-1
13833	1951	-2
13833	1023	-3
13833	1423	-4
13833	2540	-5
13833	1974	-6
13833	8106	-7
13833	3882	-8
13833	2405	-9
13833	5716	-10
13833	3885	-11
13833	1968	-12
13833	3538	-13
13833	2333	-14
13834	6729	-1
13835	843	-1
13835	5538	-2
13835	5344	-3
13835	6932	-4
13835	4044	-5
13835	4709	-6
13835	687	-7
13835	6392	-8
13835	5769	-9
13835	5345	-10
13835	9125	-11
13835	4270	-12
13835	7095	-13
13835	9497	-14
13835	4677	-15
13836	5790	-1
13836	9203	-2
13836	6093	-3
13836	2919	-4
13836	7885	-5
13836	4717	-6
13836	8624	-7
13836	1387	-8
13836	10839	-9
13836	5463	-10
13836	8084	-11
13836	6195	-12
13836	3611	-13
13836	9567	-14
13836	4205	-15
13837	7381	-1
13837	4991	-2
13837	9887	-3
13837	7885	-4
13837	8624	-5
13837	5790	-6
13837	2919	-7
13837	3774	-8
13837	9203	-9
13837	4717	-10
13837	4883	-11
13837	5463	-12
13837	3741	-13
13837	9446	-14
13837	3999	-15
13839	3738	-1
13839	2320	-2
13839	371	-3
13839	8947	-4
13839	7897	-5
13839	9474	-6
13839	7938	-7
13839	1376	-8
13839	1649	-9
13839	7861	-10
