14355	8726	-3
14356	267	-1
14356	2986	-2
14356	6726	-3
14357	267	-1
14357	2986	-2
14357	6726	-3
14358	2986	-1
14358	6726	-2
14358	2647	-3
14359	267	-1
14359	2986	-2
14359	6726	-3
14360	2986	-1
14360	6726	-2
14360	5522	-3
14361	2986	-1
14361	6726	-2
14361	2647	-3
14362	2986	-1
14362	6726	-2
14362	2647	-3
14363	267	-1
14363	2986	-2
14363	6726	-3
14364	8726	-1
14364	10772	-2
14364	10694	-3
14365	8726	-1
14365	10772	-2
14365	10694	-3
14366	267	-1
14366	2986	-2
14366	6726	-3
14367	8726	-1
14367	10772	-2
14367	10694	-3
14368	2986	-1
14368	6726	-2
14368	2647	-3
14369	8288	-1
14370	267	-1
14370	2986	-2
14370	6726	-3
14371	2986	-1
14371	6726	-2
14371	5522	-3
14372	2986	-1
14372	6726	-2
14372	5522	-3
14373	267	-1
14373	2986	-2
14373	6726	-3
14374	6434	-1
14374	8135	-2
14374	8726	-3
14375	6726	-1
14375	2986	-2
14375	2647	-3
14376	8968	-1
14376	8726	-2
14376	8558	-3
14377	6726	-1
14377	2986	-2
14377	5527	-3
14378	10099	-1
14378	8726	-2
14378	10772	-3
14379	267	-1
14379	2986	-2
14379	6726	-3
14380	267	-1
14380	2986	-2
14380	6726	-3
14381	2986	-1
14381	6726	-2
14381	2647	-3
14382	6726	-1
14382	2986	-2
14382	2647	-3
14383	2986	-1
14383	6726	-2
14383	2647	-3
14384	6726	-1
14384	2986	-2
14384	2647	-3
14385	6726	-1
14385	6434	-2
14385	7129	-3
14386	6726	-1
14386	6434	-2
14386	8726	-3
14387	8726	-1
14387	10772	-2
14387	10694	-3
14388	2986	-1
14388	6726	-2
14388	5522	-3
14389	2986	-1
14389	6726	-2
14389	6434	-3
14390	6726	-1
14390	2986	-2
14390	2647	-3
14391	6726	-1
14391	6434	-2
14391	8726	-3
14392	267	-1
14392	2986	-2
14392	6726	-3
14393	2986	-1
14393	6726	-2
14393	2647	-3
14394	8726	-1
14394	10772	-2
14394	10694	-3
14395	267	-1
14395	2986	-2
14395	6726	-3
14396	2986	-1
14396	6726	-2
14396	2647	-3
14397	2986	-1
14397	6726	-2
14397	2647	-3
14398	6726	-1
14398	2986	-2
14398	267	-3
14399	8726	-1
14399	10772	-2
14399	10694	-3
14400	267	-1
14400	6726	-2
14400	2986	-3
14401	267	-1
14401	2986	-2
14401	6726	-3
14402	267	-1
14402	2986	-2
14402	6726	-3
14403	2986	-1
14403	6726	-2
14403	2647	-3
14404	6726	-1
14404	2986	-2
14404	2647	-3
14405	8726	-1
14405	10772	-2
14405	10694	-3
14406	2986	-1
14406	6726	-2
14406	2647	-3
14407	2986	-1
14407	6726	-2
14407	2647	-3
14408	2986	-1
14408	6726	-2
14408	2647	-3
14409	2986	-1
14409	6726	-2
14409	2647	-3
14410	2986	-1
14410	6726	-2
14410	2647	-3
14411	2986	-1
14411	6726	-2
14411	5522	-3
14412	6726	-1
14412	2986	-2
14412	2647	-3
14413	6726	-1
14413	2986	-2
14413	2647	-3
14414	6726	-1
14414	2986	-2
14414	2647	-3
14415	2986	-1
14415	6726	-2
14415	2647	-3
14416	6726	-1
14416	6434	-2
14416	8968	-3
14417	6726	-1
14417	2986	-2
14417	2647	-3
14418	2986	-1
14418	6726	-2
14418	2647	-3
14419	6726	-1
14419	2986	-2
14419	2647	-3
14420	6726	-1
14420	2986	-2
14420	2647	-3
14421	8726	-1
14421	10772	-2
14421	10694	-3
14422	8968	-1
14422	6434	-2
14422	8135	-3
14423	6726	-1
14423	2986	-2
14423	2647	-3
14424	2986	-1
14424	6726	-2
14424	6434	-3
14425	6726	-1
14425	2647	-2
14425	6434	-3
14426	6726	-1
14426	2986	-2
14426	2647	-3
14427	2986	-1
14427	6726	-2
14427	2647	-3
14428	6726	-1
14428	2647	-2
14428	2986	-3
14429	6726	-1
14429	6434	-2
14429	8135	-3
14430	6726	-1
14430	2986	-2
14430	2647	-3
14431	6726	-1
14431	2986	-2
14431	2647	-3
14432	6726	-1
14432	2986	-2
14432	2647	-3
14433	2986	-1
14433	6726	-2
14433	2647	-3
14434	2986	-1
14434	6726	-2
14434	2647	-3
14435	2318	-1
14435	6726	-2
14435	2986	-3
14436	2318	-1
14436	6726	-2
14436	2986	-3
14437	6726	-1
14437	6434	-2
14437	8726	-3
14438	6726	-1
14438	6434	-2
14438	8726	-3
14439	8726	-1
14439	10772	-2
14439	10694	-3
14440	2986	-1
14440	6726	-2
14440	6434	-3
14441	8726	-1
14441	10772	-2
14441	10694	-3
14442	267	-1
14442	6726	-2
14442	2986	-3
14443	8726	-1
14443	10772	-2
14443	10694	-3
14444	8726	-1
14444	10772	-2
14444	10694	-3
14445	2986	-1
14445	6726	-2
14445	2647	-3
14446	2986	-1
14446	6726	-2
14446	2647	-3
14447	2986	-1
14447	6726	-2
14447	2647	-3
14448	6726	-1
14448	2986	-2
14448	2647	-3
14449	6434	-1
14449	8135	-2
14449	8726	-3
14450	6726	-1
14450	2647	-2
14450	2986	-3
14451	2986	-1
14451	2647	-2
14451	6434	-3
14452	2986	-1
14452	6726	-2
14452	5522	-3
14453	2986	-1
14453	6726	-2
14453	2647	-3
14454	6726	-1
14454	6434	-2
14454	8968	-3
14455	267	-1
14455	2986	-2
14455	6726	-3
14456	6726	-1
14456	2986	-2
14456	5527	-3
14457	267	-1
14457	2986	-2
14457	6726	-3
14458	8726	-1
14458	10694	-2
14458	9457	-3
14459	267	-1
14459	2986	-2
14459	6726	-3
14461	8726	-1
14461	10772	-2
14461	10694	-3
14462	2986	-1
14462	6726	-2
14462	5522	-3
14463	267	-1
14463	2986	-2
14463	6726	-3
14464	2986	-1
14464	6726	-2
14464	2647	-3
14465	2318	-1
14465	6726	-2
14465	2986	-3
14466	2986	-1
14466	6726	-2
14466	5527	-3
14467	267	-1
14467	2986	-2
14467	6726	-3
14468	2986	-1
14468	6726	-2
14468	5522	-3
14469	8726	-1
14469	10772	-2
14469	10694	-3
14470	6726	-1
14470	2647	-2
14470	6434	-3
14471	2986	-1
14471	6726	-2
14471	2647	-3
14472	267	-1
14472	6726	-2
14472	2986	-3
14473	2986	-1
14473	6726	-2
14473	2647	-3
14474	6726	-1
14474	2986	-2
14474	2647	-3
14475	2986	-1
14475	6726	-2
14475	2647	-3
14476	6434	-1
14476	6726	-2
14476	2647	-3
14477	2986	-1
14477	6726	-2
14477	2647	-3
14478	2986	-1
14478	6726	-2
14478	2647	-3
14479	6726	-1
14479	2986	-2
14479	2647	-3
14480	2986	-1
14480	6726	-2
14480	2647	-3
14481	6726	-1
14481	2986	-2
14481	2647	-3
14482	6726	-1
14482	6434	-2
14482	8968	-3
14483	6726	-1
14483	2986	-2
14483	2647	-3
14484	2986	-1
14484	6726	-2
14484	2647	-3
14485	6726	-1
14485	2986	-2
14485	2647	-3
14486	8726	-1
14486	10772	-2
14486	9457	-3
14487	2318	-1
14487	6726	-2
14487	2986	-3
14488	6726	-1
14488	2986	-2
14488	5522	-3
14489	8726	-1
14489	10772	-2
14489	10694	-3
14490	267	-1
14490	2986	-2
14490	6726	-3
14491	2986	-1
14491	6726	-2
14491	5527	-3
14492	2986	-1
14492	6726	-2
14492	2647	-3
14493	2986	-1
14493	2647	-2
14493	5527	-3
14494	6434	-1
14494	6726	-2
14494	2986	-3
14495	2986	-1
14495	6726	-2
14495	2647	-3
14496	8726	-1
14496	10772	-2
14496	10694	-3
14497	2986	-1
14497	6726	-2
14497	5522	-3
14498	2986	-1
14498	6726	-2
14498	2647	-3
14499	2986	-1
14499	6726	-2
14499	2647	-3
14500	6726	-1
14500	2986	-2
14500	2647	-3
14501	267	-1
14501	6726	-2
14501	2647	-3
14502	8726	-1
14502	10772	-2
14502	10694	-3
14503	6726	-1
14503	2986	-2
14503	2647	-3
14504	6726	-1
14504	6434	-2
14504	8726	-3
14505	2986	-1
14505	6726	-2
14505	2647	-3
14506	2986	-1
14506	6726	-2
14506	2647	-3
14507	6726	-1
14507	2986	-2
14507	2647	-3
14508	8726	-1
14508	10772	-2
14508	10694	-3
14509	267	-1
14509	6726	-2
14509	6434	-3
14510	6726	-1
14510	6434	-2
14510	8968	-3
14511	6726	-1
14511	2986	-2
14511	2647	-3
14512	2986	-1
14512	6726	-2
14512	2647	-3
14513	2986	-1
14513	6726	-2
14513	2647	-3
14514	6726	-1
14514	2986	-2
14514	2647	-3
14515	2986	-1
14515	6726	-2
14515	2647	-3
14516	267	-1
14516	2986	-2
14516	6726	-3
14517	267	-1
14517	2986	-2
14517	6726	-3
14518	6726	-1
14518	6434	-2
14518	7129	-3
14519	8726	-1
14519	10772	-2
14519	10694	-3
14520	2986	-1
14520	6726	-2
14520	5527	-3
14521	267	-1
14521	2986	-2
14521	6726	-3
14522	2986	-1
14522	6726	-2
14522	5527	-3
14523	2986	-1
14523	6726	-2
14523	2647	-3
14524	267	-1
14524	2986	-2
14524	6726	-3
14525	1306	-1
14525	2986	-2
14525	6726	-3
14526	267	-1
14526	2986	-2
14526	6726	-3
14527	2986	-1
14527	6726	-2
14527	2647	-3
14528	2986	-1
14528	6726	-2
14528	2647	-3
14529	2647	-1
14529	6726	-2
14529	2986	-3
14530	2986	-1
14530	6726	-2
14530	2647	-3
14531	6726	-1
14531	2986	-2
14531	2647	-3
14532	6726	-1
14532	2986	-2
14532	2647	-3
14533	267	-1
14533	2986	-2
14533	6726	-3
14534	2986	-1
14534	6726	-2
14534	5522	-3
14535	6726	-1
14535	6434	-2
14535	7129	-3
14536	6434	-1
14536	6726	-2
14536	2986	-3
14537	2986	-1
14537	6726	-2
14537	5522	-3
14538	10099	-1
14538	8726	-2
14538	10772	-3
14539	2986	-1
14539	6726	-2
14539	2647	-3
14540	2986	-1
14540	6726	-2
14540	2647	-3
14541	267	-1
14541	2986	-2
14541	6726	-3
14542	2986	-1
14542	6726	-2
14542	2647	-3
14543	6726	-1
14543	2986	-2
14543	2647	-3
14544	2986	-1
14544	6726	-2
14544	2647	-3
14545	6434	-1
14545	6726	-2
14545	2986	-3
14546	267	-1
14546	2986	-2
14546	6726	-3
14547	267	-1
14547	2986	-2
14547	6726	-3
14548	267	-1
14548	6726	-2
14548	2986	-3
14549	2986	-1
14549	6726	-2
14549	5522	-3
14550	2986	-1
14550	6726	-2
14550	2647	-3
14551	267	-1
14551	2986	-2
14551	6726	-3
14552	2986	-1
14552	6726	-2
14552	2647	-3
14553	2986	-1
14553	6726	-2
14553	5527	-3
14554	2986	-1
14554	6726	-2
14554	5527	-3
14555	6726	-1
14555	2647	-2
14555	6434	-3
14556	2986	-1
14556	6726	-2
14556	2647	-3
14557	2986	-1
14557	6726	-2
14557	2647	-3
14558	267	-1
14558	2986	-2
14558	6726	-3
14559	2647	-1
14559	6726	-2
14559	6434	-3
14560	2986	-1
14560	6726	-2
14560	5522	-3
14561	6726	-1
14561	2986	-2
14561	2647	-3
14562	267	-1
14562	2986	-2
14562	6726	-3
14563	2986	-1
14563	6726	-2
14563	2647	-3
14564	2986	-1
14564	6726	-2
14564	2647	-3
14565	8288	-1
14565	6726	-2
14565	2986	-3
14566	2986	-1
14566	6726	-2
14566	2647	-3
14567	267	-1
14567	2986	-2
14567	6726	-3
14568	2986	-1
14568	6726	-2
14568	2647	-3
14569	2986	-1
14569	6726	-2
14569	2647	-3
14570	8726	-1
14570	10772	-2
14570	10694	-3
14571	2986	-1
14571	6726	-2
14571	5522	-3
14572	2986	-1
14572	6726	-2
14572	5522	-3
14573	2986	-1
14573	6726	-2
14573	5522	-3
14574	2986	-1
14574	6726	-2
14574	2647	-3
14575	2986	-1
14575	6726	-2
14575	2647	-3
14576	8726	-1
14576	8558	-2
14576	9457	-3
14577	2986	-1
14577	6726	-2
14577	2647	-3
14578	2986	-1
14578	6726	-2
14578	2647	-3
14579	2986	-1
14579	6726	-2
14579	2647	-3
14580	2986	-1
14580	6726	-2
14580	5522	-3
14581	6434	-1
14581	8968	-2
14581	8726	-3
14582	2986	-1
14582	6726	-2
14582	5522	-3
14583	267	-1
14583	2986	-2
14583	6726	-3
14584	2986	-1
14584	6726	-2
14584	2647	-3
14585	2986	-1
14586	267	-1
14586	2986	-2
14586	6726	-3
14587	267	-1
14587	2986	-2
14587	6726	-3
14588	267	-1
14588	2986	-2
14588	6726	-3
14589	2986	-1
14589	6726	-2
14589	2647	-3
14590	6726	-1
14590	2986	-2
14590	2647	-3
14591	6726	-1
14591	2986	-2
14591	2647	-3
14592	267	-1
14592	2986	-2
14592	6726	-3
14593	267	-1
14593	2986	-2
14593	6726	-3
14594	267	-1
14594	2986	-2
14594	6726	-3
14595	267	-1
14595	6726	-2
14595	2986	-3
14596	8726	-1
14596	10772	-2
14596	10694	-3
14597	2986	-1
14597	6726	-2
14597	2647	-3
14598	2318	-1
14598	6726	-2
14598	2986	-3
14599	2986	-1
14599	6726	-2
14599	5522	-3
14600	6726	-1
14600	2986	-2
14600	2647	-3
14601	2986	-1
14601	6726	-2
14601	5522	-3
14602	2986	-1
14602	6726	-2
14602	5522	-3
14603	2986	-1
14603	6726	-2
14603	2647	-3
14604	6726	-1
14604	2986	-2
14604	5527	-3
14605	2986	-1
14605	6726	-2
14605	2647	-3
14606	2986	-1
14606	6726	-2
14606	5522	-3
14607	6726	-1
14607	6434	-2
14607	7129	-3
14608	267	-1
14608	2986	-2
14608	6726	-3
14609	2986	-1
14609	6726	-2
14609	5522	-3
14610	5415	-1
14610	2986	-2
14610	6726	-3
14611	6726	-1
14611	2986	-2
14611	2647	-3
14612	6726	-1
14612	2986	-2
14612	2647	-3
14613	6726	-1
14613	2986	-2
14613	2647	-3
14614	2986	-1
14614	6726	-2
14614	2647	-3
14615	2986	-1
14615	6726	-2
14615	5522	-3
14616	267	-1
14616	2986	-2
14616	6726	-3
14617	2986	-1
14617	6726	-2
14617	2647	-3
14618	267	-1
14618	2986	-2
14618	6726	-3
14619	2986	-1
14619	6726	-2
14619	5522	-3
14620	2986	-1
14620	6726	-2
14620	5522	-3
14621	2986	-1
14621	6726	-2
14621	5522	-3
14622	267	-1
14622	2986	-2
14622	6726	-3
14623	2986	-1
14623	6726	-2
14623	5522	-3
14624	2986	-1
14624	6726	-2
14624	5522	-3
14626	2986	-1
14626	6726	-2
14626	5522	-3
14627	6726	-1
14627	6434	-2
14627	8968	-3
14628	2986	-1
14628	6726	-2
14628	2647	-3
14629	8726	-1
14629	10772	-2
14629	10694	-3
14630	6726	-1
14630	2986	-2
14630	2647	-3
14631	6726	-1
14631	2986	-2
14631	2647	-3
14632	2986	-1
14632	6726	-2
14632	2647	-3
14633	2986	-1
14633	6726	-2
14633	2647	-3
14634	2986	-1
14634	6726	-2
14634	2647	-3
14635	2986	-1
14635	6726	-2
14635	2647	-3
14636	6726	-1
14636	2986	-2
14636	2647	-3
14637	267	-1
14637	2986	-2
14637	6726	-3
14638	6726	-1
14638	2986	-2
14638	2647	-3
14639	2986	-1
14639	6726	-2
14639	2647	-3
14640	6726	-1
14640	6434	-2
14640	8135	-3
14641	267	-1
14641	2986	-2
14641	6726	-3
14642	267	-1
14642	2986	-2
14642	6726	-3
14643	2986	-1
14643	6726	-2
14643	5522	-3
14644	2986	-1
14644	6726	-2
14644	5522	-3
14645	267	-1
14645	2986	-2
14645	6726	-3
14646	2986	-1
14646	6726	-2
14646	2647	-3
14647	2986	-1
14647	6726	-2
14647	2647	-3
14648	6726	-1
14648	2986	-2
14648	2647	-3
14649	6726	-1
14649	2986	-2
14649	2647	-3
14650	2986	-1
14650	6726	-2
14650	2647	-3
14651	2986	-1
14651	6726	-2
14651	2647	-3
14652	6726	-1
14652	2986	-2
14652	2647	-3
14653	6726	-1
14653	2986	-2
14653	2647	-3
14654	6726	-1
14654	2986	-2
14654	2647	-3
14655	2986	-1
14655	6726	-2
14655	5522	-3
14656	2986	-1
14656	6726	-2
14656	2647	-3
14657	6434	-1
14657	8135	-2
14657	8726	-3
14658	6726	-1
14658	2986	-2
14658	2647	-3
14659	2986	-1
14659	6726	-2
14659	5522	-3
14660	2318	-1
14660	2986	-2
14660	6726	-3
14661	2986	-1
14661	6726	-2
14661	5522	-3
14662	2986	-1
14662	6726	-2
14662	2647	-3
14663	6726	-1
14663	2986	-2
14663	2647	-3
14664	2986	-1
14664	6726	-2
14664	2647	-3
14666	267	-1
14666	2986	-2
14666	6726	-3
14667	6726	-1
14667	2986	-2
14667	2647	-3
14668	6726	-1
14668	2986	-2
14668	5527	-3
14669	2986	-1
14669	6726	-2
14669	5522	-3
14670	267	-1
14670	2986	-2
14670	6726	-3
14671	2986	-1
14671	6726	-2
14671	2647	-3
14672	6726	-1
14672	2986	-2
14672	5527	-3
14673	2986	-1
14673	6726	-2
14673	2647	-3
14674	2986	-1
14674	6726	-2
14674	5522	-3
14675	2986	-1
14675	6726	-2
14675	2647	-3
14676	2986	-1
14676	6726	-2
14676	2647	-3
14677	2986	-1
14677	6726	-2
14677	2647	-3
14678	2986	-1
14678	6726	-2
14678	5522	-3
14679	2986	-1
14679	6726	-2
14679	2647	-3
14680	2986	-1
14680	6726	-2
14680	2647	-3
14681	267	-1
14681	2986	-2
14681	6726	-3
14682	267	-1
14682	2986	-2
14682	6726	-3
14683	2986	-1
14683	6726	-2
14683	2647	-3
14684	2986	-1
14684	6726	-2
14684	5522	-3
14685	6726	-1
14685	2986	-2
14685	2647	-3
14686	8726	-1
14686	10772	-2
14686	10694	-3
14687	2986	-1
14687	6726	-2
14687	5522	-3
14688	2986	-1
14688	6726	-2
14688	5522	-3
14689	8726	-1
14689	10694	-2
14689	10772	-3
14690	2986	-1
14690	6726	-2
14690	5522	-3
14691	6726	-1
14691	2986	-2
14691	5522	-3
14692	2986	-1
14692	6726	-2
14692	2647	-3
14693	2986	-1
14693	6726	-2
14693	5522	-3
14694	2986	-1
14694	6726	-2
14694	5527	-3
14695	6726	-1
14695	2986	-2
14695	2647	-3
14696	10772	-1
14696	10694	-2
14696	9457	-3
14697	10772	-1
14697	10694	-2
14697	9457	-3
14698	6726	-1
14698	2986	-2
14698	2647	-3
14699	6726	-1
14699	2986	-2
14699	5522	-3
14700	6726	-1
14700	2986	-2
14700	2647	-3
14701	6726	-1
14701	2986	-2
14701	5522	-3
14702	267	-1
14702	2986	-2
14702	6726	-3
14703	2986	-1
14703	6726	-2
14703	5522	-3
14704	2986	-1
14704	6726	-2
14704	5522	-3
14705	267	-1
14705	2986	-2
14705	6726	-3
14706	6726	-1
14706	2986	-2
14706	2647	-3
14707	6726	-1
14707	5522	-2
14707	2647	-3
14708	2986	-1
14708	6726	-2
14708	5522	-3
14709	2986	-1
14709	6726	-2
14709	5522	-3
14710	2986	-1
14710	6726	-2
14710	2647	-3
14711	2986	-1
14711	6726	-2
14711	2647	-3
14712	2986	-1
14712	6726	-2
14712	5522	-3
14713	2986	-1
14713	6726	-2
14713	2647	-3
14714	6726	-1
14714	2647	-2
14714	2986	-3
14715	2986	-1
14715	6726	-2
14715	5522	-3
14716	2986	-1
14716	6726	-2
14716	2647	-3
14717	2986	-1
14717	2647	-2
14717	5527	-3
14718	6726	-1
14718	2986	-2
14718	2647	-3
14719	8726	-1
14719	10772	-2
14719	10694	-3
14720	6726	-1
14720	2647	-2
14720	2986	-3
14721	2986	-1
14721	6726	-2
14721	2647	-3
14722	2986	-1
14722	6726	-2
14722	2647	-3
14723	2986	-1
14723	6726	-2
14723	2647	-3
14724	2986	-1
14724	6726	-2
14724	2647	-3
14725	6726	-1
14725	2986	-2
14725	2647	-3
14726	8726	-1
14726	10772	-2
14727	6726	-1
14727	2986	-2
14727	2647	-3
14728	2986	-1
14728	6726	-2
14728	2647	-3
14729	2986	-1
14729	6726	-2
14729	2647	-3
14730	6726	-1
14730	2986	-2
14730	2647	-3
14731	2986	-1
14731	6726	-2
14731	2647	-3
14732	6726	-1
14732	2647	-2
14732	2986	-3
14733	6726	-1
14733	2986	-2
14733	2647	-3
14734	2986	-1
14734	6726	-2
14734	2647	-3
14735	6726	-1
14735	2647	-2
14735	2986	-3
14736	267	-1
14736	2986	-2
14736	6726	-3
14737	6726	-1
14737	2986	-2
14737	2647	-3
14738	2986	-1
14738	6726	-2
14738	2647	-3
14739	267	-1
14739	2986	-2
14739	6726	-3
14740	267	-1
14740	2986	-2
14740	6726	-3
14741	2986	-1
14741	6726	-2
14741	2647	-3
14742	2986	-1
14742	6726	-2
14742	2647	-3
14743	2986	-1
14743	6726	-2
14743	2647	-3
14744	2318	-1
14744	6726	-2
14744	2986	-3
14745	267	-1
14745	6726	-2
14745	2647	-3
14746	8726	-1
14746	10772	-2
14746	10694	-3
14747	2986	-1
14747	6726	-2
14747	2647	-3
14748	2986	-1
14748	6726	-2
14748	2647	-3
14749	8135	-1
14749	8726	-2
14749	10772	-3
14750	6726	-1
14750	2986	-2
14750	5522	-3
14751	6726	-1
14751	2986	-2
14751	2647	-3
14752	6726	-1
14752	2986	-2
14752	5527	-3
14753	6726	-1
14753	2986	-2
14753	2647	-3
14754	2986	-1
14754	6726	-2
14754	2647	-3
14755	6726	-1
14755	2986	-2
14755	2647	-3
14756	6726	-1
14756	2986	-2
14756	2647	-3
14757	6726	-1
14757	2986	-2
14757	2647	-3
14758	2986	-1
14758	6726	-2
14758	5522	-3
14759	2986	-1
14759	6726	-2
14759	5522	-3
14760	267	-1
14760	2986	-2
14760	6726	-3
14761	2986	-1
14761	6726	-2
14761	5522	-3
14762	2986	-1
14762	6726	-2
14762	5522	-3
14763	2986	-1
14763	6726	-2
14763	5522	-3
14764	267	-1
14764	2986	-2
14764	6726	-3
14765	267	-1
14765	6726	-2
14765	2647	-3
14766	2986	-1
14766	6726	-2
14766	5522	-3
14767	267	-1
14767	2986	-2
14767	6726	-3
14768	2986	-1
14768	6726	-2
14768	5522	-3
14769	2986	-1
14769	6726	-2
14769	5522	-3
14770	6726	-1
14770	2647	-2
14770	5527	-3
14771	2986	-1
14771	6726	-2
14771	5522	-3
14772	267	-1
14772	6726	-2
14772	2986	-3
14773	2986	-1
14773	6726	-2
14773	5522	-3
14774	6726	-1
14774	2986	-2
14774	5522	-3
14775	6726	-1
14775	2986	-2
14775	5522	-3
14776	6726	-1
14776	6434	-2
14776	8726	-3
14777	6726	-1
14777	2986	-2
14777	2647	-3
14778	267	-1
14778	2986	-2
14778	6726	-3
14779	267	-1
14779	2986	-2
14779	6726	-3
14780	2986	-1
14780	6726	-2
14780	2647	-3
14781	2986	-1
14781	6726	-2
14781	2647	-3
14782	2986	-1
14782	6726	-2
14782	2647	-3
14783	6726	-1
14783	2986	-2
14783	5522	-3
14784	6726	-1
14784	8726	-2
14784	10772	-3
14785	2986	-1
14785	6726	-2
14785	5522	-3
14786	2318	-1
14786	2986	-2
14786	6726	-3
14787	2318	-1
14787	6726	-2
14787	2986	-3
14788	267	-1
14788	2986	-2
14788	6726	-3
14789	6726	-1
14789	2647	-2
14789	5522	-3
14790	2986	-1
14790	6726	-2
14790	2647	-3
14791	6434	-1
14791	8726	-2
14791	8558	-3
14792	8726	-1
14792	10772	-2
14792	10694	-3
14793	267	-1
14793	2986	-2
14793	6726	-3
14794	2986	-1
14794	6726	-2
14794	5522	-3
14795	2986	-1
14795	6726	-2
14795	5522	-3
14796	2986	-1
14796	6726	-2
14796	2647	-3
14797	2986	-1
14797	6726	-2
14797	5522	-3
14798	419	-1
14798	6726	-2
14798	8726	-3
14799	267	-1
14799	2986	-2
14799	6726	-3
14801	6726	-1
14801	2986	-2
14801	2647	-3
14802	2986	-1
14802	6726	-2
14802	2647	-3
14803	11706	-1
14803	8726	-2
14803	10772	-3
14804	6726	-1
14804	2986	-2
14804	2647	-3
14805	2986	-1
14805	6726	-2
14805	2647	-3
14806	2986	-1
14806	6726	-2
14806	2647	-3
14807	2986	-1
14807	6726	-2
14807	2647	-3
14808	6726	-1
14808	2986	-2
14808	2647	-3
14809	6726	-1
14809	2986	-2
14809	2647	-3
14810	2986	-1
14810	6726	-2
14810	2647	-3
14811	6434	-1
14811	8135	-2
14811	8726	-3
14812	6726	-1
14812	2647	-2
14812	2986	-3
14814	6726	-1
14814	2986	-2
14814	2647	-3
14815	6726	-1
14815	2986	-2
14815	2647	-3
14816	267	-1
14816	2986	-2
14816	6726	-3
14817	6726	-1
14817	2647	-2
14817	2986	-3
14818	2986	-1
14818	6726	-2
14818	5522	-3
14819	2986	-1
14819	6726	-2
14819	5522	-3
14820	2986	-1
14820	6726	-2
14820	5522	-3
14821	267	-1
14821	2986	-2
14821	6726	-3
14822	2986	-1
14822	6726	-2
14822	2647	-3
14823	2986	-1
14823	6726	-2
14823	2647	-3
14824	2986	-1
14824	6726	-2
14824	2647	-3
14825	267	-1
14825	2986	-2
14825	6726	-3
14826	6726	-1
14826	2986	-2
14826	2647	-3
14827	267	-1
14827	2986	-2
14827	6726	-3
14828	2986	-1
14828	6726	-2
14828	2647	-3
14829	2986	-1
14829	6726	-2
14829	2647	-3
14830	267	-1
14830	2986	-2
14830	6726	-3
14831	6726	-1
14831	2986	-2
14831	2647	-3
14832	2986	-1
14832	6726	-2
14832	5522	-3
14833	2986	-1
14833	6726	-2
14833	2647	-3
14834	2986	-1
14834	6726	-2
14834	2647	-3
14835	2986	-1
14835	6726	-2
14835	2647	-3
14836	2986	-1
14836	6726	-2
14836	5522	-3
14837	267	-1
14837	2986	-2
14837	6726	-3
14838	2986	-1
14838	6726	-2
14838	2647	-3
14839	8726	-1
14839	10772	-2
14839	10694	-3
14840	8726	-1
14840	10772	-2
14840	10694	-3
14841	6726	-1
14841	2986	-2
14841	2647	-3
14842	6726	-1
14842	2986	-2
14842	2647	-3
14843	6726	-1
14843	2986	-2
14843	2647	-3
14844	2986	-1
14844	6726	-2
14844	2647	-3
14845	8726	-1
14845	10772	-2
14845	10694	-3
14846	6726	-1
14846	2986	-2
14846	2647	-3
14847	6726	-1
14847	2647	-2
14847	6434	-3
14848	6726	-1
14848	2986	-2
14848	2647	-3
14849	6726	-1
14849	2986	-2
14849	2647	-3
14850	6726	-1
14850	2986	-2
14850	2647	-3
14851	6726	-1
14851	2986	-2
14851	2647	-3
14852	6726	-1
14852	2647	-2
14852	5527	-3
14853	2721	-1
14853	6726	-2
14853	2986	-3
14854	6726	-1
14854	6434	-2
14854	8135	-3
14855	6726	-1
14855	2986	-2
14855	2647	-3
14856	2986	-1
14856	6726	-2
14856	2647	-3
14857	6726	-1
14857	2986	-2
14857	2647	-3
14858	2986	-1
14858	6726	-2
14858	5522	-3
14859	267	-1
14859	2986	-2
14859	6726	-3
14860	267	-1
14860	2986	-2
14860	6726	-3
14861	6726	-1
14861	2986	-2
14861	5527	-3
14862	267	-1
14862	2986	-2
14862	6726	-3
14863	2986	-1
14863	6726	-2
14863	5522	-3
14864	267	-1
14864	2986	-2
14864	6726	-3
14865	6726	-1
14865	2986	-2
14865	2647	-3
14866	2986	-1
14866	6726	-2
14866	5522	-3
14867	2325	-1
14867	2986	-2
14867	6726	-3
14868	267	-1
14868	2986	-2
14868	6726	-3
14869	2986	-1
14869	6726	-2
14869	2647	-3
14870	267	-1
14870	2986	-2
14870	6726	-3
14871	267	-1
14871	2986	-2
14871	6726	-3
14872	8726	-1
14872	10772	-2
14872	10694	-3
14873	2986	-1
14873	6726	-2
14873	2647	-3
14874	8558	-1
14874	8726	-2
14874	10772	-3
14875	2986	-1
14875	6726	-2
14875	5522	-3
14876	2647	-1
14876	6726	-2
14876	6434	-3
14877	2986	-1
14877	6726	-2
14877	5522	-3
14878	6726	-1
14878	6434	-2
14878	8968	-3
14879	6726	-1
14879	2986	-2
14879	2647	-3
14880	267	-1
14880	2986	-2
14880	6726	-3
14881	6726	-1
14881	2986	-2
14881	2647	-3
14882	267	-1
14882	2986	-2
14882	6726	-3
14883	2986	-1
14883	6726	-2
14883	2647	-3
